#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
1581|0	0.12121212121212122	0.06060606060606061	0.0	0.09090909090909091	0.15151515151515152	0.030303030303030304	0.0	0.030303030303030304	0.0	0.06060606060606061	0.030303030303030304	0.0	0.0	0.030303030303030304	0.0	0.09090909090909091	0.030303030303030304	0.0	0.0	0.0	0.15151515151515152	0.030303030303030304	0.030303030303030304	0.0	0.06060606060606061
3389|0	0.0	0.043478260869565216	0.0	0.043478260869565216	0.17391304347826086	0.0	0.0	0.0	0.0	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.17391304347826086	0.0	0.0	0.13043478260869565	0.08695652173913043
4660|0	0.2727272727272727	0.0	0.0	0.18181818181818182	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.18181818181818182	0.0	0.0	0.0	0.0
5154|0	0.2777777777777778	0.027777777777777776	0.1111111111111111	0.027777777777777776	0.08333333333333333	0.0	0.0	0.0	0.0	0.027777777777777776	0.05555555555555555	0.0	0.0	0.027777777777777776	0.08333333333333333	0.05555555555555555	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.05555555555555555	0.0	0.05555555555555555
2509|0	0.6875	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0625
4583|0	0.08823529411764706	0.029411764705882353	0.11764705882352941	0.0	0.14705882352941177	0.029411764705882353	0.0	0.0	0.0	0.029411764705882353	0.17647058823529413	0.0	0.029411764705882353	0.058823529411764705	0.0	0.029411764705882353	0.0	0.029411764705882353	0.0	0.0	0.029411764705882353	0.029411764705882353	0.11764705882352941	0.0	0.058823529411764705
1073|0	0.12903225806451613	0.03225806451612903	0.0	0.06451612903225806	0.0967741935483871	0.0	0.06451612903225806	0.0	0.0	0.0967741935483871	0.0	0.0	0.03225806451612903	0.0	0.03225806451612903	0.0967741935483871	0.0	0.03225806451612903	0.06451612903225806	0.0	0.0967741935483871	0.06451612903225806	0.0	0.06451612903225806	0.03225806451612903
3846|0	0.08	0.0	0.04	0.08	0.08	0.04	0.0	0.08	0.0	0.0	0.16	0.04	0.12	0.0	0.04	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.12	0.0	0.04
2857|0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.2	0.0	0.0	0.1	0.2
3557|0	0.4	0.0	0.06666666666666667	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0
2566|0	0.07142857142857142	0.07142857142857142	0.0	0.14285714285714285	0.14285714285714285	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.0	0.0	0.07142857142857142
1802|0	0.15789473684210525	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.15789473684210525	0.05263157894736842	0.0	0.05263157894736842	0.3157894736842105
2388|0	0.25	0.0	0.03125	0.09375	0.125	0.03125	0.0	0.0	0.0	0.0	0.03125	0.03125	0.0	0.0	0.0625	0.125	0.03125	0.0	0.0	0.0	0.0625	0.0	0.0625	0.0625	0.0
5030|0	0.26666666666666666	0.03333333333333333	0.1	0.06666666666666667	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.0	0.03333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0
5013|0	0.26666666666666666	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.13333333333333333	0.06666666666666667	0.0	0.0	0.06666666666666667
1216|0	0.10638297872340426	0.0	0.0851063829787234	0.06382978723404255	0.10638297872340426	0.02127659574468085	0.02127659574468085	0.0	0.02127659574468085	0.0425531914893617	0.06382978723404255	0.0	0.0	0.0	0.06382978723404255	0.0425531914893617	0.0425531914893617	0.02127659574468085	0.0425531914893617	0.0	0.14893617021276595	0.0425531914893617	0.0	0.02127659574468085	0.0425531914893617
3823|0	0.14285714285714285	0.0	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0
1896|0	0.2608695652173913	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.0	0.0	0.0	0.043478260869565216	0.043478260869565216	0.0	0.08695652173913043	0.0	0.043478260869565216	0.043478260869565216	0.0	0.0	0.0	0.0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.0
4699|0	0.28	0.04	0.04	0.12	0.04	0.04	0.0	0.08	0.0	0.0	0.12	0.04	0.04	0.0	0.0	0.0	0.04	0.04	0.0	0.04	0.04	0.0	0.0	0.0	0.0
2372|0	0.0	0.0	0.09375	0.03125	0.03125	0.0	0.0	0.0	0.03125	0.0	0.0625	0.0	0.1875	0.03125	0.09375	0.03125	0.0	0.0	0.0	0.09375	0.09375	0.03125	0.0625	0.03125	0.09375
1415|0	0.4166666666666667	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.08333333333333333
4819|0	0.14705882352941177	0.0	0.08823529411764706	0.11764705882352941	0.11764705882352941	0.029411764705882353	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705	0.029411764705882353	0.0	0.029411764705882353	0.0	0.14705882352941177	0.0	0.029411764705882353	0.0	0.08823529411764706
4402|0	0.16	0.12	0.04	0.12	0.12	0.04	0.0	0.0	0.04	0.04	0.04	0.0	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0
2467|0	0.0	0.0	0.10526315789473684	0.0	0.05263157894736842	0.05263157894736842	0.0	0.10526315789473684	0.0	0.0	0.05263157894736842	0.15789473684210525	0.15789473684210525	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.0	0.05263157894736842
2663|0	0.21875	0.0	0.0	0.0	0.1875	0.0	0.0	0.0	0.0	0.03125	0.03125	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.15625	0.03125	0.0625	0.0	0.25
4836|0	0.2	0.0	0.2	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0
3061|0	0.3684210526315789	0.0	0.15789473684210525	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.10526315789473684	0.0	0.10526315789473684	0.0	0.05263157894736842	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0
853|0	0.18421052631578946	0.02631578947368421	0.02631578947368421	0.07894736842105263	0.07894736842105263	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.10526315789473684	0.02631578947368421	0.0	0.02631578947368421	0.05263157894736842	0.07894736842105263	0.0	0.0	0.07894736842105263	0.10526315789473684
4913|0	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.0	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.0	0.0	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.13043478260869565	0.043478260869565216	0.0	0.0	0.0
833|0	0.35135135135135137	0.02702702702702703	0.13513513513513514	0.0	0.05405405405405406	0.0	0.0	0.0	0.0	0.02702702702702703	0.13513513513513514	0.0	0.05405405405405406	0.02702702702702703	0.05405405405405406	0.02702702702702703	0.0	0.0	0.0	0.0	0.05405405405405406	0.0	0.05405405405405406	0.0	0.0
3380|0	0.1	0.0	0.1	0.1	0.0	0.0	0.05	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.05	0.1	0.0	0.0	0.0	0.05	0.1	0.1	0.0	0.05	0.05
4920|0	0.0	0.0	0.0	0.0	0.21428571428571427	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.14285714285714285
1101|0	0.375	0.041666666666666664	0.08333333333333333	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.0	0.0	0.0	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.041666666666666664	0.0	0.08333333333333333
3172|0	0.23333333333333334	0.0	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.1	0.0	0.06666666666666667	0.0	0.03333333333333333	0.0	0.06666666666666667	0.13333333333333333	0.0	0.0	0.0	0.03333333333333333
2925|0	0.26666666666666666	0.03333333333333333	0.0	0.16666666666666666	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.1	0.03333333333333333	0.0	0.0	0.06666666666666667
740|0	0.07317073170731707	0.0	0.07317073170731707	0.0	0.14634146341463414	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.0	0.04878048780487805	0.07317073170731707	0.07317073170731707	0.0	0.0	0.04878048780487805	0.0	0.0	0.0	0.0	0.0	0.14634146341463414	0.024390243902439025	0.0975609756097561	0.0	0.12195121951219512
3447|0	0.18181818181818182	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.18181818181818182	0.09090909090909091	0.18181818181818182	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0
2040|0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.36363636363636365
4467|0	0.35294117647058826	0.0	0.11764705882352941	0.0	0.11764705882352941	0.058823529411764705	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.058823529411764705
2332|0	0.23529411764705882	0.029411764705882353	0.058823529411764705	0.08823529411764706	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.0	0.0	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.0	0.058823529411764705	0.08823529411764706	0.0	0.0	0.08823529411764706	0.029411764705882353
2053|0	0.45	0.0	0.05	0.05	0.15	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.15	0.0	0.0	0.0	0.0
947|0	0.0	0.047619047619047616	0.09523809523809523	0.0	0.09523809523809523	0.047619047619047616	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.047619047619047616	0.09523809523809523	0.09523809523809523	0.0	0.047619047619047616	0.0	0.047619047619047616	0.09523809523809523	0.0	0.047619047619047616	0.14285714285714285	0.047619047619047616
5044|0	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.0	0.13043478260869565	0.08695652173913043	0.0	0.0	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216	0.043478260869565216	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.08695652173913043	0.0	0.043478260869565216
3703|0	0.14285714285714285	0.03571428571428571	0.10714285714285714	0.07142857142857142	0.10714285714285714	0.03571428571428571	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.10714285714285714	0.0	0.0	0.0	0.0	0.07142857142857142	0.17857142857142858	0.0	0.07142857142857142	0.0	0.0
2227|0	0.24444444444444444	0.0	0.0	0.08888888888888889	0.13333333333333333	0.0	0.0	0.0	0.022222222222222223	0.022222222222222223	0.08888888888888889	0.0	0.0	0.0	0.0	0.044444444444444446	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.044444444444444446	0.08888888888888889	0.022222222222222223	0.06666666666666667	0.022222222222222223	0.044444444444444446
790|0	0.30303030303030304	0.030303030303030304	0.06060606060606061	0.12121212121212122	0.06060606060606061	0.030303030303030304	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.030303030303030304	0.0	0.030303030303030304	0.030303030303030304	0.0	0.030303030303030304	0.0	0.06060606060606061	0.12121212121212122	0.0	0.030303030303030304	0.0	0.0
4427|0	0.043478260869565216	0.021739130434782608	0.06521739130434782	0.043478260869565216	0.17391304347826086	0.06521739130434782	0.0	0.021739130434782608	0.0	0.043478260869565216	0.043478260869565216	0.021739130434782608	0.021739130434782608	0.0	0.043478260869565216	0.0	0.021739130434782608	0.0	0.021739130434782608	0.0	0.1956521739130435	0.06521739130434782	0.021739130434782608	0.0	0.06521739130434782
1880|0	0.1	0.0	0.03333333333333333	0.1	0.06666666666666667	0.03333333333333333	0.0	0.0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.1
5082|0	0.05	0.05	0.05	0.0	0.1	0.0	0.0	0.0	0.0	0.05	0.05	0.0	0.1	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.15	0.0	0.1
1173|0	0.05555555555555555	0.05555555555555555	0.0	0.0	0.2777777777777778	0.1111111111111111	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.05555555555555555	0.0	0.1111111111111111	0.1111111111111111	0.0	0.05555555555555555	0.05555555555555555
1888|0	0.0	0.0	0.10526315789473684	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.0	0.05263157894736842	0.0	0.0	0.05263157894736842	0.15789473684210525	0.05263157894736842	0.0	0.10526315789473684	0.0	0.0	0.05263157894736842	0.0	0.0	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.0	0.05263157894736842
2195|0	0.11764705882352941	0.0	0.058823529411764705	0.0	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.0	0.11764705882352941	0.17647058823529413
915|0	0.25	0.0	0.125	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.1875	0.0625	0.0	0.125	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0
4748|0	0.16666666666666666	0.027777777777777776	0.05555555555555555	0.027777777777777776	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.0	0.0	0.0	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.0	0.05555555555555555	0.027777777777777776	0.0	0.0	0.0	0.0	0.16666666666666666	0.027777777777777776	0.027777777777777776	0.0	0.05555555555555555
3813|0	0.3157894736842105	0.05263157894736842	0.05263157894736842	0.0	0.15789473684210525	0.05263157894736842	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.0	0.05263157894736842	0.0	0.05263157894736842
1552|0	0.21212121212121213	0.0	0.030303030303030304	0.0	0.18181818181818182	0.0	0.0	0.0	0.030303030303030304	0.0	0.030303030303030304	0.0	0.030303030303030304	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.030303030303030304	0.21212121212121213	0.030303030303030304	0.06060606060606061	0.0	0.09090909090909091
2854|0	0.16666666666666666	0.041666666666666664	0.125	0.041666666666666664	0.041666666666666664	0.0	0.0	0.0	0.041666666666666664	0.041666666666666664	0.125	0.041666666666666664	0.0	0.0	0.0	0.125	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333
3792|0	0.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.09090909090909091	0.09090909090909091
1831|0	0.391304347826087	0.043478260869565216	0.08695652173913043	0.0	0.13043478260869565	0.043478260869565216	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.13043478260869565	0.0	0.0	0.0	0.043478260869565216
4343|0	0.0	0.0	0.0625	0.0	0.125	0.0	0.0	0.0625	0.0625	0.0	0.0625	0.0	0.125	0.0	0.125	0.0	0.0	0.0625	0.0	0.0	0.125	0.125	0.0	0.0	0.0625
3242|0	0.2222222222222222	0.0	0.1111111111111111	0.05555555555555555	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.05555555555555555	0.1111111111111111	0.0	0.0	0.1111111111111111	0.0
1907|0	0.37777777777777777	0.06666666666666667	0.022222222222222223	0.06666666666666667	0.044444444444444446	0.044444444444444446	0.0	0.022222222222222223	0.0	0.0	0.044444444444444446	0.0	0.022222222222222223	0.044444444444444446	0.0	0.044444444444444446	0.0	0.022222222222222223	0.022222222222222223	0.044444444444444446	0.08888888888888889	0.0	0.022222222222222223	0.0	0.0
3574|0	0.0	0.13333333333333333	0.06666666666666667	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.13333333333333333	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.2
4896|0	0.2647058823529412	0.058823529411764705	0.029411764705882353	0.058823529411764705	0.17647058823529413	0.058823529411764705	0.0	0.0	0.0	0.029411764705882353	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.029411764705882353	0.0	0.0	0.17647058823529413	0.0	0.029411764705882353	0.0	0.0
3312|0	0.07692307692307693	0.0	0.05128205128205128	0.02564102564102564	0.10256410256410256	0.02564102564102564	0.05128205128205128	0.0	0.0	0.05128205128205128	0.0	0.02564102564102564	0.05128205128205128	0.0	0.10256410256410256	0.0	0.0	0.0	0.0	0.02564102564102564	0.1282051282051282	0.05128205128205128	0.10256410256410256	0.0	0.1282051282051282
930|0	0.11764705882352941	0.0	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0	0.0	0.17647058823529413	0.0	0.0	0.0	0.23529411764705882
4358|0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.1	0.1	0.1
2585|0	0.30434782608695654	0.0	0.0	0.0	0.21739130434782608	0.08695652173913043	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.0	0.0
2514|0	0.125	0.03125	0.03125	0.0625	0.125	0.0625	0.0	0.0	0.0	0.03125	0.0625	0.03125	0.0	0.0	0.0	0.0	0.03125	0.0625	0.03125	0.03125	0.125	0.0	0.0	0.03125	0.125
5178|0	0.25	0.0	0.0625	0.0	0.125	0.0	0.0	0.0	0.0	0.125	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.1875	0.0625	0.0	0.0625	0.0
3532|0	0.0	0.0	0.05263157894736842	0.0	0.13157894736842105	0.02631578947368421	0.0	0.0	0.0	0.15789473684210525	0.05263157894736842	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.15789473684210525	0.07894736842105263	0.0	0.18421052631578946
1412|0	0.1935483870967742	0.03225806451612903	0.06451612903225806	0.06451612903225806	0.12903225806451613	0.06451612903225806	0.0	0.0	0.0	0.0	0.06451612903225806	0.0	0.0	0.03225806451612903	0.0	0.06451612903225806	0.0	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.12903225806451613	0.0	0.0	0.03225806451612903	0.03225806451612903
1155|0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0
5307|0	0.1111111111111111	0.0	0.05555555555555555	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.05555555555555555	0.0	0.0	0.0	0.0	0.16666666666666666	0.2222222222222222	0.0	0.05555555555555555	0.0	0.05555555555555555
1541|0	0.05	0.05	0.0	0.05	0.3	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.3	0.0	0.05	0.0	0.1
1607|0	0.2413793103448276	0.0	0.10344827586206896	0.06896551724137931	0.10344827586206896	0.0	0.0	0.0	0.0	0.0	0.1724137931034483	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.034482758620689655	0.034482758620689655	0.10344827586206896	0.0	0.034482758620689655	0.0	0.06896551724137931
3818|0	0.18181818181818182	0.0	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0
4805|0	0.21428571428571427	0.0	0.0	0.07142857142857142	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.21428571428571427	0.0	0.0	0.07142857142857142	0.07142857142857142
4909|0	0.13333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.13333333333333333	0.0	0.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.13333333333333333	0.06666666666666667	0.0	0.13333333333333333	0.0	0.0	0.06666666666666667	0.0
4921|0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.08333333333333333
2625|0	0.05263157894736842	0.0	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.0	0.0	0.05263157894736842	0.0	0.05263157894736842	0.21052631578947367	0.05263157894736842	0.0	0.0	0.15789473684210525
4559|0	0.09375	0.0	0.09375	0.0625	0.15625	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0625	0.03125	0.0	0.03125	0.0	0.03125	0.0	0.0625	0.15625	0.0	0.03125	0.03125	0.03125
4514|0	0.35714285714285715	0.0	0.10714285714285714	0.0	0.14285714285714285	0.03571428571428571	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.03571428571428571	0.07142857142857142	0.0	0.0	0.0	0.0	0.10714285714285714	0.03571428571428571	0.0	0.03571428571428571	0.0
1125|0	0.09375	0.0625	0.03125	0.0	0.15625	0.0625	0.0	0.0	0.0	0.09375	0.0	0.0625	0.0	0.03125	0.0	0.03125	0.0	0.0	0.0	0.0	0.15625	0.03125	0.0625	0.0	0.125
3806|0	0.16129032258064516	0.06451612903225806	0.0967741935483871	0.06451612903225806	0.06451612903225806	0.0	0.0	0.06451612903225806	0.0	0.03225806451612903	0.12903225806451613	0.0	0.0	0.0	0.06451612903225806	0.03225806451612903	0.0	0.03225806451612903	0.0	0.0	0.0967741935483871	0.03225806451612903	0.0	0.03225806451612903	0.03225806451612903
1699|0	0.09523809523809523	0.0	0.047619047619047616	0.09523809523809523	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.09523809523809523	0.047619047619047616	0.0	0.0	0.09523809523809523	0.047619047619047616	0.09523809523809523	0.0	0.09523809523809523	0.0	0.14285714285714285
1071|0	0.0	0.0	0.03571428571428571	0.0	0.10714285714285714	0.0	0.0	0.03571428571428571	0.0	0.03571428571428571	0.03571428571428571	0.0	0.0	0.0	0.10714285714285714	0.03571428571428571	0.0	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.17857142857142858
4741|0	0.22857142857142856	0.0	0.08571428571428572	0.05714285714285714	0.08571428571428572	0.0	0.0	0.02857142857142857	0.0	0.0	0.05714285714285714	0.0	0.05714285714285714	0.02857142857142857	0.05714285714285714	0.0	0.0	0.0	0.0	0.05714285714285714	0.14285714285714285	0.02857142857142857	0.02857142857142857	0.0	0.05714285714285714
950|0	0.13636363636363635	0.13636363636363635	0.13636363636363635	0.0	0.045454545454545456	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.045454545454545456	0.0	0.0
3705|0	0.2	0.03333333333333333	0.1	0.0	0.2	0.06666666666666667	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.0	0.0	0.0	0.23333333333333334	0.0	0.0	0.0	0.0
