#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
3378|0	0.0	0.0	0.15384615384615385	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.07692307692307693	0.07692307692307693	0.3076923076923077	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.07692307692307693
3128|0	0.3333333333333333	0.0	0.047619047619047616	0.047619047619047616	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.047619047619047616	0.14285714285714285	0.0	0.047619047619047616	0.0	0.0
1200|0	0.018518518518518517	0.037037037037037035	0.037037037037037035	0.0	0.14814814814814814	0.0	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.07407407407407407	0.0	0.018518518518518517	0.0	0.07407407407407407	0.0	0.018518518518518517	0.0	0.0	0.018518518518518517	0.14814814814814814	0.037037037037037035	0.09259259259259259	0.018518518518518517	0.14814814814814814
1786|0	0.16666666666666666	0.0	0.041666666666666664	0.08333333333333333	0.125	0.041666666666666664	0.0	0.0	0.0	0.041666666666666664	0.041666666666666664	0.0	0.041666666666666664	0.0	0.041666666666666664	0.0	0.041666666666666664	0.0	0.0	0.041666666666666664	0.20833333333333334	0.041666666666666664	0.041666666666666664	0.0	0.0
4521|0	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4536|0	0.3181818181818182	0.0	0.09090909090909091	0.045454545454545456	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.045454545454545456	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456
4832|0	0.07692307692307693	0.05128205128205128	0.07692307692307693	0.0	0.1282051282051282	0.05128205128205128	0.0	0.0	0.0	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.05128205128205128	0.05128205128205128	0.0	0.02564102564102564	0.02564102564102564	0.0	0.10256410256410256	0.0	0.05128205128205128	0.05128205128205128	0.1282051282051282
2349|0	0.15384615384615385	0.07692307692307693	0.05128205128205128	0.02564102564102564	0.07692307692307693	0.07692307692307693	0.02564102564102564	0.02564102564102564	0.0	0.02564102564102564	0.05128205128205128	0.02564102564102564	0.0	0.05128205128205128	0.02564102564102564	0.0	0.02564102564102564	0.02564102564102564	0.0	0.05128205128205128	0.07692307692307693	0.0	0.05128205128205128	0.02564102564102564	0.05128205128205128
989|0	0.10810810810810811	0.05405405405405406	0.08108108108108109	0.05405405405405406	0.10810810810810811	0.08108108108108109	0.0	0.0	0.02702702702702703	0.0	0.02702702702702703	0.0	0.0	0.02702702702702703	0.02702702702702703	0.13513513513513514	0.0	0.0	0.02702702702702703	0.02702702702702703	0.08108108108108109	0.02702702702702703	0.0	0.05405405405405406	0.05405405405405406
1833|0	0.3076923076923077	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.11538461538461539	0.07692307692307693	0.0	0.0	0.0	0.0	0.07692307692307693	0.038461538461538464	0.0	0.0	0.038461538461538464	0.0	0.0	0.038461538461538464	0.0	0.0	0.11538461538461539	0.0	0.0	0.0	0.0
4548|0	0.04878048780487805	0.012195121951219513	0.036585365853658534	0.024390243902439025	0.06097560975609756	0.012195121951219513	0.024390243902439025	0.0	0.024390243902439025	0.024390243902439025	0.04878048780487805	0.012195121951219513	0.0	0.012195121951219513	0.0975609756097561	0.024390243902439025	0.0	0.04878048780487805	0.024390243902439025	0.024390243902439025	0.06097560975609756	0.036585365853658534	0.08536585365853659	0.036585365853658534	0.21951219512195122
1807|0	0.04878048780487805	0.0	0.04878048780487805	0.04878048780487805	0.07317073170731707	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.07317073170731707	0.024390243902439025	0.0975609756097561	0.024390243902439025	0.0	0.04878048780487805	0.04878048780487805	0.04878048780487805	0.12195121951219512	0.024390243902439025	0.024390243902439025	0.04878048780487805	0.17073170731707318
5068|0	0.09259259259259259	0.018518518518518517	0.09259259259259259	0.0	0.1111111111111111	0.018518518518518517	0.0	0.0	0.0	0.05555555555555555	0.09259259259259259	0.0	0.0	0.0	0.09259259259259259	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.05555555555555555	0.09259259259259259	0.0	0.16666666666666666
4673|0	0.21739130434782608	0.06521739130434782	0.021739130434782608	0.043478260869565216	0.10869565217391304	0.043478260869565216	0.0	0.06521739130434782	0.021739130434782608	0.0	0.043478260869565216	0.021739130434782608	0.06521739130434782	0.0	0.021739130434782608	0.043478260869565216	0.0	0.0	0.0	0.021739130434782608	0.08695652173913043	0.043478260869565216	0.0	0.0	0.06521739130434782
2163|0	0.16666666666666666	0.16666666666666666	0.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0
2396|0	0.17857142857142858	0.0	0.10714285714285714	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.03571428571428571	0.03571428571428571	0.07142857142857142	0.03571428571428571	0.07142857142857142	0.03571428571428571	0.0	0.03571428571428571	0.0	0.0	0.0	0.07142857142857142	0.14285714285714285	0.03571428571428571	0.0	0.0	0.0
1719|0	0.1388888888888889	0.05555555555555555	0.027777777777777776	0.05555555555555555	0.1388888888888889	0.0	0.0	0.0	0.0	0.05555555555555555	0.1111111111111111	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.05555555555555555	0.0	0.0	0.1388888888888889	0.0	0.05555555555555555	0.027777777777777776	0.1111111111111111
5007|0	0.13978494623655913	0.010752688172043012	0.053763440860215055	0.053763440860215055	0.12903225806451613	0.03225806451612903	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.021505376344086023	0.021505376344086023	0.06451612903225806	0.053763440860215055	0.0	0.0	0.010752688172043012	0.03225806451612903	0.12903225806451613	0.021505376344086023	0.06451612903225806	0.010752688172043012	0.11827956989247312
1765|0	0.1111111111111111	0.0	0.07407407407407407	0.18518518518518517	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.07407407407407407	0.0	0.037037037037037035	0.2222222222222222	0.0	0.0	0.037037037037037035	0.0	0.037037037037037035	0.0	0.0	0.037037037037037035	0.1111111111111111
2106|0	0.058823529411764705	0.0	0.11764705882352941	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.058823529411764705	0.058823529411764705	0.0	0.0	0.058823529411764705	0.058823529411764705	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.23529411764705882
2686|0	0.3	0.03333333333333333	0.13333333333333333	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.0	0.0
4095|0	0.21052631578947367	0.10526315789473684	0.10526315789473684	0.05263157894736842	0.10526315789473684	0.10526315789473684	0.0	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.05263157894736842	0.0	0.0
909|0	0.3103448275862069	0.0	0.06896551724137931	0.10344827586206896	0.034482758620689655	0.0	0.0	0.0	0.0	0.034482758620689655	0.10344827586206896	0.0	0.0	0.0	0.06896551724137931	0.06896551724137931	0.0	0.034482758620689655	0.0	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.0
4605|0	0.14285714285714285	0.0	0.19047619047619047	0.0	0.047619047619047616	0.0	0.0	0.047619047619047616	0.0	0.047619047619047616	0.047619047619047616	0.14285714285714285	0.047619047619047616	0.047619047619047616	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.047619047619047616	0.0
2549|0	0.08333333333333333	0.16666666666666666	0.0	0.0	0.125	0.041666666666666664	0.0	0.041666666666666664	0.0	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.08333333333333333	0.0	0.041666666666666664
3129|0	0.1794871794871795	0.02564102564102564	0.1794871794871795	0.07692307692307693	0.0	0.05128205128205128	0.0	0.0	0.0	0.02564102564102564	0.10256410256410256	0.0	0.02564102564102564	0.05128205128205128	0.05128205128205128	0.07692307692307693	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.0	0.05128205128205128	0.02564102564102564	0.0	0.0	0.0
1339|0	0.12	0.0	0.12	0.04	0.08	0.0	0.0	0.0	0.0	0.0	0.12	0.0	0.32	0.04	0.0	0.08	0.0	0.0	0.04	0.0	0.0	0.0	0.04	0.0	0.0
1468|0	0.10344827586206896	0.0	0.06896551724137931	0.06896551724137931	0.10344827586206896	0.034482758620689655	0.0	0.0	0.0	0.0	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.06896551724137931	0.034482758620689655	0.0	0.06896551724137931	0.034482758620689655	0.034482758620689655	0.13793103448275862	0.0	0.034482758620689655	0.034482758620689655	0.034482758620689655
3652|0	0.25	0.0	0.125	0.0	0.125	0.0	0.0	0.0	0.0	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.041666666666666664	0.041666666666666664	0.0625	0.020833333333333332	0.0	0.0	0.0	0.020833333333333332	0.1875	0.0	0.020833333333333332	0.0	0.041666666666666664
4389|0	0.17647058823529413	0.0	0.17647058823529413	0.0	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0
740|0	0.07317073170731707	0.0	0.07317073170731707	0.0	0.14634146341463414	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.0	0.04878048780487805	0.07317073170731707	0.07317073170731707	0.0	0.0	0.04878048780487805	0.0	0.0	0.0	0.0	0.0	0.14634146341463414	0.024390243902439025	0.0975609756097561	0.0	0.12195121951219512
3118|0	0.25	0.0	0.0625	0.0625	0.125	0.0	0.0	0.0625	0.0	0.0	0.125	0.0	0.0625	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0625	0.0625	0.0	0.0	0.0625
2264|0	0.3404255319148936	0.0425531914893617	0.02127659574468085	0.02127659574468085	0.1276595744680851	0.0851063829787234	0.02127659574468085	0.0	0.0	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.0	0.0	0.0425531914893617	0.0	0.0	0.0	0.0	0.02127659574468085	0.10638297872340426	0.0425531914893617	0.06382978723404255	0.0	0.0
4754|0	0.1935483870967742	0.03225806451612903	0.0967741935483871	0.0	0.06451612903225806	0.03225806451612903	0.0	0.0	0.0	0.03225806451612903	0.0	0.03225806451612903	0.0	0.03225806451612903	0.06451612903225806	0.03225806451612903	0.0	0.0	0.0	0.06451612903225806	0.12903225806451613	0.0	0.03225806451612903	0.06451612903225806	0.0967741935483871
936|0	0.15	0.0	0.05	0.05	0.05	0.0	0.0	0.0	0.0	0.05	0.1	0.05	0.2	0.0	0.05	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.15	0.0	0.0
3293|0	0.05555555555555555	0.027777777777777776	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.0	0.0	0.027777777777777776	0.0	0.0	0.05555555555555555	0.0	0.05555555555555555	0.0	0.1111111111111111	0.027777777777777776	0.0	0.0	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.0	0.05555555555555555	0.0	0.05555555555555555
5050|0	0.21875	0.03125	0.0	0.0625	0.15625	0.0	0.0	0.0	0.0	0.03125	0.0625	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0625	0.15625	0.0	0.09375	0.03125	0.0625
3765|0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.07692307692307693	0.0	0.0	0.15384615384615385	0.07692307692307693	0.0	0.0	0.07692307692307693
3146|0	0.3	0.0	0.1	0.0	0.1	0.0	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.2
2575|0	0.08196721311475409	0.03278688524590164	0.03278688524590164	0.03278688524590164	0.06557377049180328	0.01639344262295082	0.0	0.0	0.03278688524590164	0.08196721311475409	0.04918032786885246	0.03278688524590164	0.03278688524590164	0.01639344262295082	0.04918032786885246	0.04918032786885246	0.0	0.06557377049180328	0.01639344262295082	0.01639344262295082	0.06557377049180328	0.04918032786885246	0.04918032786885246	0.04918032786885246	0.08196721311475409
3036|0	0.21428571428571427	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.14285714285714285	0.0	0.14285714285714285	0.0	0.21428571428571427
1893|0	0.09523809523809523	0.0	0.14285714285714285	0.047619047619047616	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.09523809523809523	0.0	0.047619047619047616	0.047619047619047616	0.0	0.047619047619047616	0.047619047619047616	0.0	0.14285714285714285	0.09523809523809523	0.047619047619047616	0.0	0.047619047619047616	0.0	0.047619047619047616
1820|0	0.14285714285714285	0.07936507936507936	0.06349206349206349	0.0	0.1111111111111111	0.07936507936507936	0.0	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.06349206349206349	0.015873015873015872	0.0	0.015873015873015872	0.047619047619047616	0.031746031746031744	0.0	0.0	0.0	0.0	0.07936507936507936	0.031746031746031744	0.06349206349206349	0.0	0.12698412698412698
4878|0	0.15384615384615385	0.15384615384615385	0.0	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.07692307692307693	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0
4340|0	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142
3441|0	0.14705882352941177	0.029411764705882353	0.08823529411764706	0.08823529411764706	0.029411764705882353	0.029411764705882353	0.0	0.029411764705882353	0.0	0.0	0.058823529411764705	0.029411764705882353	0.0	0.029411764705882353	0.029411764705882353	0.14705882352941177	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.029411764705882353	0.029411764705882353	0.17647058823529413
4289|0	0.045454545454545456	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.0	0.0	0.0	0.0	0.13636363636363635	0.0	0.045454545454545456	0.0	0.13636363636363635
1533|0	0.28125	0.0	0.15625	0.0	0.09375	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0625	0.0625	0.0625	0.0	0.0	0.0	0.0	0.09375	0.0	0.03125	0.0	0.09375
4300|0	0.0967741935483871	0.03225806451612903	0.0967741935483871	0.03225806451612903	0.03225806451612903	0.06451612903225806	0.0	0.0	0.0	0.06451612903225806	0.06451612903225806	0.0	0.03225806451612903	0.06451612903225806	0.03225806451612903	0.0	0.03225806451612903	0.03225806451612903	0.0	0.03225806451612903	0.06451612903225806	0.06451612903225806	0.03225806451612903	0.0	0.12903225806451613
1459|0	0.1111111111111111	0.05555555555555555	0.05555555555555555	0.027777777777777776	0.05555555555555555	0.1111111111111111	0.0	0.0	0.027777777777777776	0.0	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.0	0.027777777777777776	0.027777777777777776	0.05555555555555555	0.027777777777777776	0.05555555555555555	0.05555555555555555	0.027777777777777776	0.027777777777777776
2986|0	0.15625	0.0	0.0625	0.03125	0.125	0.03125	0.0	0.03125	0.0	0.0	0.03125	0.0	0.0	0.03125	0.09375	0.03125	0.0	0.03125	0.0	0.0	0.125	0.0625	0.03125	0.0	0.125
1846|0	0.11627906976744186	0.023255813953488372	0.06976744186046512	0.046511627906976744	0.13953488372093023	0.023255813953488372	0.0	0.0	0.0	0.0	0.046511627906976744	0.0	0.023255813953488372	0.0	0.06976744186046512	0.046511627906976744	0.0	0.0	0.046511627906976744	0.046511627906976744	0.16279069767441862	0.0	0.046511627906976744	0.023255813953488372	0.06976744186046512
3296|0	0.06060606060606061	0.030303030303030304	0.12121212121212122	0.0	0.15151515151515152	0.0	0.0	0.0	0.0	0.030303030303030304	0.12121212121212122	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.12121212121212122	0.0	0.09090909090909091
1449|0	0.10204081632653061	0.061224489795918366	0.02040816326530612	0.04081632653061224	0.08163265306122448	0.10204081632653061	0.0	0.061224489795918366	0.0	0.02040816326530612	0.04081632653061224	0.04081632653061224	0.04081632653061224	0.0	0.061224489795918366	0.04081632653061224	0.0	0.02040816326530612	0.02040816326530612	0.0	0.02040816326530612	0.08163265306122448	0.04081632653061224	0.02040816326530612	0.08163265306122448
2764|0	0.15789473684210525	0.0	0.05263157894736842	0.0	0.05263157894736842	0.05263157894736842	0.0	0.0	0.0	0.10526315789473684	0.05263157894736842	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.15789473684210525	0.10526315789473684	0.0	0.10526315789473684
2345|0	0.10869565217391304	0.021739130434782608	0.043478260869565216	0.021739130434782608	0.10869565217391304	0.043478260869565216	0.043478260869565216	0.021739130434782608	0.0	0.021739130434782608	0.043478260869565216	0.0	0.021739130434782608	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.021739130434782608	0.10869565217391304	0.06521739130434782	0.06521739130434782	0.0	0.15217391304347827
3001|0	0.05263157894736842	0.0	0.05263157894736842	0.0	0.10526315789473684	0.05263157894736842	0.0	0.0	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.0	0.21052631578947367
1289|0	0.2692307692307692	0.0	0.07692307692307693	0.038461538461538464	0.15384615384615385	0.038461538461538464	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.038461538461538464	0.11538461538461539	0.0	0.0	0.0	0.0	0.11538461538461539	0.038461538461538464	0.0	0.07692307692307693	0.0
2637|0	0.3076923076923077	0.0	0.15384615384615385	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0
1746|0	0.24444444444444444	0.022222222222222223	0.13333333333333333	0.06666666666666667	0.022222222222222223	0.0	0.0	0.0	0.0	0.044444444444444446	0.08888888888888889	0.022222222222222223	0.044444444444444446	0.022222222222222223	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.022222222222222223	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0
4893|0	0.1891891891891892	0.10810810810810811	0.02702702702702703	0.0	0.13513513513513514	0.05405405405405406	0.02702702702702703	0.02702702702702703	0.0	0.05405405405405406	0.05405405405405406	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13513513513513514	0.02702702702702703	0.02702702702702703	0.0	0.10810810810810811
1134|0	0.4666666666666667	0.06666666666666667	0.0	0.0	0.13333333333333333	0.13333333333333333	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0
1492|0	0.20833333333333334	0.041666666666666664	0.0625	0.041666666666666664	0.14583333333333334	0.020833333333333332	0.0	0.020833333333333332	0.0	0.020833333333333332	0.041666666666666664	0.0	0.0	0.0	0.041666666666666664	0.020833333333333332	0.0	0.0	0.0	0.020833333333333332	0.20833333333333334	0.020833333333333332	0.0	0.0	0.08333333333333333
2312|0	0.038461538461538464	0.0	0.0	0.038461538461538464	0.07692307692307693	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.038461538461538464	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.038461538461538464	0.11538461538461539	0.11538461538461539	0.07692307692307693	0.0	0.23076923076923078
1805|0	0.15384615384615385	0.02564102564102564	0.05128205128205128	0.07692307692307693	0.07692307692307693	0.02564102564102564	0.0	0.02564102564102564	0.0	0.0	0.07692307692307693	0.0	0.02564102564102564	0.0	0.10256410256410256	0.02564102564102564	0.0	0.10256410256410256	0.02564102564102564	0.0	0.10256410256410256	0.0	0.02564102564102564	0.05128205128205128	0.02564102564102564
3147|0	0.22580645161290322	0.03225806451612903	0.06451612903225806	0.0	0.06451612903225806	0.03225806451612903	0.0	0.0	0.0	0.06451612903225806	0.03225806451612903	0.0	0.06451612903225806	0.0	0.0967741935483871	0.0	0.0	0.0	0.0	0.0	0.0967741935483871	0.06451612903225806	0.06451612903225806	0.0	0.0967741935483871
1705|0	0.34375	0.0625	0.0	0.125	0.03125	0.0	0.0	0.03125	0.03125	0.03125	0.03125	0.0	0.0	0.0	0.0	0.0625	0.03125	0.0	0.0	0.03125	0.125	0.0	0.0	0.0	0.0625
2528|0	0.21739130434782608	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.0	0.0	0.0	0.13043478260869565	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.08695652173913043	0.0	0.0	0.043478260869565216	0.0	0.0	0.043478260869565216	0.0
5058|0	0.25	0.0625	0.0	0.0	0.1875	0.125	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.125	0.0625	0.0625	0.0	0.0
4225|0	0.09523809523809523	0.0	0.047619047619047616	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.14285714285714285	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.09523809523809523	0.0	0.047619047619047616	0.047619047619047616	0.23809523809523808
809|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.13333333333333333	0.26666666666666666	0.13333333333333333	0.0	0.0	0.26666666666666666	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0
5001|0	0.21875	0.0	0.0	0.09375	0.0625	0.0	0.0	0.03125	0.0	0.03125	0.09375	0.0	0.0	0.03125	0.0625	0.0625	0.03125	0.0625	0.03125	0.0	0.03125	0.03125	0.0625	0.03125	0.03125
3964|0	0.13043478260869565	0.0	0.13043478260869565	0.043478260869565216	0.17391304347826086	0.0	0.0	0.0	0.0	0.0	0.13043478260869565	0.0	0.0	0.0	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.17391304347826086	0.0	0.043478260869565216	0.043478260869565216	0.0
3037|0	0.27586206896551724	0.0	0.10344827586206896	0.0	0.10344827586206896	0.0	0.034482758620689655	0.0	0.0	0.034482758620689655	0.06896551724137931	0.0	0.034482758620689655	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.1724137931034483	0.034482758620689655	0.034482758620689655	0.0	0.034482758620689655
1358|0	0.20689655172413793	0.0	0.06896551724137931	0.06896551724137931	0.10344827586206896	0.034482758620689655	0.0	0.0	0.0	0.0	0.13793103448275862	0.0	0.06896551724137931	0.0	0.034482758620689655	0.0	0.034482758620689655	0.06896551724137931	0.0	0.0	0.06896551724137931	0.0	0.034482758620689655	0.034482758620689655	0.034482758620689655
1056|0	0.2	0.06666666666666667	0.06666666666666667	0.13333333333333333	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.26666666666666666	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.0
2602|0	0.27906976744186046	0.023255813953488372	0.023255813953488372	0.046511627906976744	0.13953488372093023	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.046511627906976744	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.0	0.06976744186046512	0.0	0.0	0.0	0.023255813953488372	0.09302325581395349	0.023255813953488372	0.046511627906976744	0.0	0.06976744186046512
2102|0	0.08333333333333333	0.08333333333333333	0.041666666666666664	0.041666666666666664	0.08333333333333333	0.08333333333333333	0.041666666666666664	0.0	0.0	0.041666666666666664	0.08333333333333333	0.041666666666666664	0.0	0.0	0.041666666666666664	0.041666666666666664	0.0	0.08333333333333333	0.041666666666666664	0.0	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.0
2381|0	0.11764705882352941	0.029411764705882353	0.08823529411764706	0.0	0.14705882352941177	0.08823529411764706	0.0	0.029411764705882353	0.029411764705882353	0.0	0.029411764705882353	0.058823529411764705	0.0	0.029411764705882353	0.058823529411764705	0.029411764705882353	0.029411764705882353	0.0	0.0	0.0	0.11764705882352941	0.029411764705882353	0.058823529411764705	0.0	0.029411764705882353
4704|0	0.21428571428571427	0.03571428571428571	0.03571428571428571	0.0	0.14285714285714285	0.03571428571428571	0.0	0.0	0.07142857142857142	0.0	0.03571428571428571	0.0	0.0	0.03571428571428571	0.0	0.10714285714285714	0.0	0.0	0.03571428571428571	0.0	0.03571428571428571	0.07142857142857142	0.03571428571428571	0.0	0.10714285714285714
787|0	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.21428571428571427	0.0	0.07142857142857142	0.07142857142857142	0.0
773|0	0.18181818181818182	0.045454545454545456	0.0	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.13636363636363635	0.0	0.18181818181818182
1978|0	0.06896551724137931	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.20689655172413793	0.0	0.034482758620689655	0.0	0.034482758620689655	0.0	0.10344827586206896	0.0	0.0	0.0	0.034482758620689655	0.034482758620689655	0.0	0.034482758620689655	0.0	0.0	0.13793103448275862	0.0	0.06896551724137931	0.0	0.13793103448275862
