ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
172|1	0.4306376861176015	0.4567233538119647	0.5943055057653974	0.0005337398181695	0.3019350113670783	0.4073143205727055	0.5837707497496266	0.5165444687611265	0.5128785386047557	0.4298384632386481	0.5930612707529248	0.1066684669831262	0.3266614212710675	0.7296255739818608	0.1862454198278988	0.4147588377438116	0.5392720564925254	0.4316001525591267	0.5461969554619694	0.0170591569502525	0.5138410180255037	0.4101558446250452	0.6216920262729564	0.0	0.5502680775710067	0.3764307884352955	0.5581319711129293	0.0	0.0486262820915994	0.9060664347145516	0.2535113921307808	0.484286824621007
173|1	0.4250213397375919	0.5551067043537384	0.3525180109478186	0.5699375686668181	0.4236802832942769	0.4493887090465248	0.3508400296063855	0.665800046418852	0.6548328142016144	0.364666615539591	0.5236401883591608	0.5947331833426497	0.4959938162383098	0.4937170187516211	0.4024319096525094	0.4881791514209628	0.6457788639081161	0.3597024186728627	0.4900958347108055	0.5769221508483175	0.6062912445314294	0.3730556760628717	0.5207116003105213	0.5473179193639014	0.4295531101483401	0.5706170906811829	0.3965650594634352	0.6335155331523018	0.7651802986867922	0.3629519894948398	0.5075199693790036	0.3125057485419623
174|1	0.1044150323776488	0.8791548859724388	0.0641161968257591	0.8227791125924753	0.5390078888545885	0.3777717850396282	0.3979093109502207	0.26350895713571	0.3096844478404529	0.6705459914628056	0.1237592312433802	0.7227571192990025	0.0779802681864255	0.9141333642939168	0.0	0.8840347486025147	0.3026869939882555	0.6687526899438527	0.0955840831231413	0.7255612712879642	0.1479538406625122	0.834001125142946	0.0876614388480178	0.8519402938247747	0.0757166626451384	0.8720411197987932	0.2530937942645719	0.5496235255722877	0.0731537324733807	0.910517980181754	0.0	0.8155595490838574
176|1	0.897054969493235	0.7070331919277245	0.5052884103884658	0.4011453482220355	1.0	0.7537060869010209	0.5205474074828976	0.5247300100123223	0.1572977060017489	0.7536586903724263	0.2269013494965907	0.821617828504716	0.964912446606644	0.6565550818500719	0.6763491365986829	0.5391290359196963	0.225638280684466	0.7427194387598651	0.2478961000115218	0.8373431139874379	0.1965449510670517	0.7040242639850152	0.262659088225147	0.812161932343904	0.6311220040293206	0.4243212847552573	0.4413914039087339	0.3935539055106647	0.3889978023087072	0.6560594967313477	0.496232861086306	0.3398035476492584
177|1	0.8299575800203822	0.538906719259132	0.571963182676717	0.5477744621043145	0.843494046627369	0.6764695945519279	0.529308354050404	0.6592856542608407	0.5922136570795851	0.3746722860959527	0.4254659541366973	0.633134863170124	0.7724273088092989	0.544269930658257	0.6307870980498825	0.6472493142348481	0.6196617715483027	0.3570317334607448	0.4073734852272386	0.6248537585572266	0.6248973215155076	0.3329782261068109	0.4295815877731576	0.5929371165436615	0.7593385854252871	0.3646730471259291	0.4568300541670734	0.5884279317787594	0.606053065875554	0.503815713987131	0.5029329043619573	0.6860654092798454
181|1	0.5268410737911758	0.1621751201311038	0.6004532640608757	0.7227847134416245	0.575078492706917	0.3071553807195327	0.5167789858063867	0.7313162139412719	0.7831061794416688	0.5354579553748225	0.5323452811539848	0.6617556666938001	0.9363508494535456	0.5172425042889718	0.4475787059072277	0.5664756303747723	0.8678314763522308	0.4791132109050058	0.4747352835921437	0.6669165633977749	0.883842844384306	0.5829046602149224	0.5393314273102475	0.5976028766229677	0.8474160416397343	0.3736709225304954	0.4083886463340483	0.6022742707980924	0.5194091552856729	0.2638997036569541	0.6331295647655507	0.6526261734775964
182|1	0.5059898039747566	0.4093516399653811	0.5480648262263913	0.5125661969968629	0.621791387204857	0.4858151258400339	0.604211312262296	0.6796958814815643	0.4883535476843204	0.4554506731431028	0.6443506189966489	0.5923908718748884	0.4432894536977486	0.5189729642966853	0.5109831799234141	0.558287136405469	0.5250353143309502	0.4272000236983178	0.606906780520448	0.5935518531332047	0.5882171399947248	0.4734823118055157	0.6837301134099513	0.5769864279903392	0.7450645438026187	0.4769395201414511	0.7187500395587402	0.6802310901132853	0.450948525785151	0.6565192680628651	0.5488306382214971	0.5334017951502492
185|1	0.6521868921324956	0.4347760587254906	0.5486668337707239	0.4534156426746171	0.5685516919388593	0.3146989022915347	0.4626337525096328	0.6889552699233611	0.4452126717682699	0.3662282211508141	0.544091093390147	0.8002355548129072	0.550328271256822	0.4955867814750621	0.5029650090181341	0.5722201362715569	0.4298217147316339	0.3412435318555553	0.5379327049030413	0.8137934727813086	0.4808958327475586	0.3858959415543667	0.4678854279919607	0.660966055016276	0.8822409729635005	0.3530915380880326	0.268790187662453	0.4306797052759249	0.3216974826667162	0.5005995878902825	0.4487136508873383	0.8126930652807605
186|1	0.4751110647513022	0.1383606052234117	0.6500646791585627	0.7480981483134201	0.3339466221704685	0.4583509018197298	0.4790972319008032	0.7235716131813708	0.6384060472115095	0.2452897802652012	0.448197011959451	0.7042775754520588	0.8533927223340396	0.4856545587535671	0.3917785489213249	0.6516360651102248	0.6725043218785415	0.254538487667402	0.393300390187822	0.6946244957623485	0.6338728964551292	0.2492368748667665	0.4995719241815692	0.6688909370998307	0.5622495627558923	0.2580542531065934	0.4993169010896582	0.6969621624307696	0.8420448495587788	0.3957274976373938	0.466511383089911	0.5040723822650686
187|1	0.4961427777403572	0.2557686926658246	0.7144069370429548	0.6222395817114523	0.5153092744710578	0.3510588115517775	0.5556048288151023	0.7427907350852954	0.5334728032331014	0.4421467521725267	0.6601344453037707	0.780090475226572	0.5600385544224133	0.4676268699416725	0.6264046624737316	0.6318298836357299	0.5092111898849481	0.4041290299438396	0.6180770305379548	0.7454310666387528	0.4941273238232964	0.4276439004047606	0.7089283137080349	0.7419273465883026	0.4486645785205425	0.4261559538686857	0.6149645919515826	0.566563405096291	0.6100503702017923	0.458221986944488	0.4714985812426511	0.6518815363088462
190|1	0.5195449714613063	0.3635073148145902	0.5472479569535569	0.7838486374429084	0.5859602175481619	0.3469126511834391	0.3740500033140178	0.6518995507013305	0.6904126006884221	0.3901314649182064	0.6611819166544062	0.6744608345234292	0.6160200171516715	0.4665692447962125	0.4447267427465169	0.5566206122152505	0.6414207683273605	0.3664725652016789	0.6358808697822649	0.6565820347177644	0.6031791983269625	0.3407208499141562	0.727711240217801	0.6516669991686403	0.4152968839688701	0.3112758323621923	0.5926942361121887	0.7443338905487153	0.7846456986415399	0.4383261419459436	0.3153067267664053	0.4652852309772857
196|1	0.6903794441057883	0.4250047862230925	0.6872058444536602	0.5947473945276259	0.6586479528935323	0.4578038046313223	0.6526053930712867	0.7194909552242486	0.8901696811953758	0.541803441366241	0.6398149226772609	0.6958103301228612	0.6783441316573747	0.338281740229053	0.5655172920315065	0.7232138316443643	0.8838121980611544	0.4984757722463625	0.5686176327890126	0.7155814795477136	0.9501284612746368	0.6640221719806634	0.6596804220919812	0.6385929686736292	0.9431062439095272	0.5520654618962666	0.5290621525999567	0.5663665883127083	0.6195871167834953	0.668154586642731	0.5436835224430739	0.5528508160407116
197|1	0.4563512396432087	0.0946346919438672	0.8313410968357586	0.6914071872834009	0.3015971359782571	0.4497020635087629	0.5562248491275408	0.6453244681466194	0.6229075950629256	0.3163105572683149	0.6273072826756645	0.5590706124233793	0.7659320118765931	0.5492448093986069	0.4222549534060927	0.6148282575182188	0.6502047227891641	0.32421173670104	0.5056630863304392	0.5701754405309316	0.5913025565719517	0.3294642780576901	0.6835405762525468	0.5383423218953598	0.4615840426849598	0.4214110307543776	0.5567916344072986	0.6654352311102422	0.7806422808420951	0.536750533733374	0.4540540631028581	0.4219721544209915
200|1	0.6185514238267564	0.4023035336187595	0.4695944445980642	0.5184686769425666	0.5491600906548035	0.3437370015931545	0.4349313152339935	0.6239170003674391	0.5488445914660798	0.4290241600755816	0.5279308456858102	0.6620115822148593	0.7590408632059669	0.3730656862747377	0.3759894085594557	0.4942624615347337	0.5459957948319465	0.4107436854783382	0.4991976676191317	0.6642800424040164	0.512902655298748	0.3987652306140885	0.5628268134113391	0.6359837195865625	0.6885341168897928	0.3994152527100499	0.5096834670086632	0.6198648854523953	0.6839402070433634	0.3418029976201087	0.5553643855192989	0.6145626153011775
201|1	0.6325940749839905	0.4704103725915988	0.5115495405402773	0.6102602926351026	0.3649278921688035	0.4772327037004999	0.4726592288048904	0.7461664563917226	0.8542974232473738	0.4774508837880816	0.5129015217838809	0.6407037825860735	0.5023232868454206	0.4777124086535975	0.5808813450739576	0.5375758854648662	0.7897753343658427	0.4435876348827512	0.4821390679867678	0.6089831752769681	0.7826493971156049	0.4910279827216923	0.5510862430861623	0.610498258037469	0.6682480171357654	0.5495744283845269	0.483657739878734	0.6151258347724509	0.4087489739738896	0.3835305983720671	0.7482262765203169	0.4625279232657869
202|1	0.0156457530721882	0.993229885622824	0.0962894010473952	0.968111451749954	0.132550943440651	0.853132924933664	0.071485574926556	0.959902710569236	0.5659121291911802	0.2063359471135487	0.5524871660597539	0.7901319412461498	0.2645232535927947	0.7375743349283208	0.1717654476461929	0.9757788685599026	0.3914297984717027	0.3967521566662703	0.4151854213329314	0.8094135600799499	0.4588253242982413	0.3074208792635426	0.5309378373389211	0.7748357430279607	0.160002761584899	0.723095573126953	0.2059826551574096	0.8693560275169248	0.5591428451942005	0.2310831917731161	0.5517052484913962	0.665611123715707
204|1	0.3535408808443349	0.4690030934496059	0.6768761327120005	0.3439551710261677	0.2335715236266312	0.4375909715405177	0.8604708508774486	0.3932419820306099	0.2730874395475089	0.4131518996496119	0.8744394117289944	0.4221515473587328	0.3749426029759682	0.4228591265484518	0.7362416128910839	0.380001033854722	0.2660854915781928	0.4016422261107512	0.8267517012983957	0.4189659057575563	0.2575763156095988	0.4112139760252615	0.9023357884520844	0.3523839306898725	0.2473154427828642	0.3854569336094535	0.8581376814432881	0.3599197748475631	0.4508308933364966	0.3253563740984636	0.5225505552251124	0.6541593457666728
207|1	0.5862520019842804	0.3872612710114163	0.4765141133949256	0.6809040745340029	0.5249433371184338	0.5265804942817327	0.3751056456212882	0.6730269119518043	0.7657157557936407	0.3996412818335146	0.4876666407895059	0.624252046492721	0.6907004680007481	0.3542403827754729	0.5271966944832095	0.6141887988872559	0.6702330734167576	0.3750519288641894	0.504027395220725	0.6106771206765794	0.7001827630888691	0.3798295836842393	0.5620623386464998	0.5795442384980457	0.6117515880399944	0.4407319877938879	0.4427214642943388	0.5828223314931367	0.4627019377872318	0.2654494888411128	0.8705222602873851	0.4261158570613775
214|1	0.5299263682176747	0.2867665102470764	0.5572633640401545	0.5851028209426025	0.5899814682070327	0.4186587511975136	0.4207423268759493	0.6546167160095052	0.5143569631511989	0.4539052776247436	0.4814303841212254	0.763803635521162	0.5300310176327098	0.6033105219254843	0.4671947566468651	0.6525412915490407	0.5379735672599079	0.5113552109067252	0.4662952877301082	0.7650648884159843	0.4872887187413261	0.4276424453357069	0.5194613131655634	0.7198537217234439	0.5336691577118028	0.4226718235024612	0.5179168828521512	0.5703530482804525	0.6147167737887316	0.2638455378191493	0.5590492171584224	0.6475005532565178
215|1	0.4607471090517528	0.5455590467096989	0.5704353539249067	0.5560176694261808	0.4660820438630355	0.5996629211686688	0.6008100723963034	0.6138793550003964	0.3804580445660908	0.4733500875411877	0.5782094924800274	0.6100670246852178	0.4805142416091623	0.448500593778473	0.5951890201855552	0.5086166469696994	0.4386835796894789	0.424271574630656	0.5420571074964639	0.5735942992302892	0.362320142449486	0.4975354177168362	0.5733433979872349	0.5926520660025231	0.4868057742126504	0.4592620336685936	0.3550889933031294	0.5698934678430371	0.6754541354940344	0.3371635986497616	0.4278831965336032	0.4628724855349669
216|1	0.8368850968139866	0.3094936366883726	0.3994793268133758	0.6350337527664711	0.5719098665886481	0.5411323117760937	0.4946790243167934	0.5894152115166492	0.2676885515117059	0.6132589751654541	0.464089669385673	0.8120648584149327	0.6237848204260933	0.1570861514982882	0.5395163353201343	0.6598832514187691	0.2249329274510814	0.6806942564110959	0.4201980198019801	0.7979411589107432	0.236097818726196	0.6544847742998665	0.482133028190728	0.80852465060736	0.2589969943439577	0.6055821082513901	0.365635637792058	0.693563969722578	0.5975059043947631	0.3402481437964818	0.2577731182806654	0.4500060220386149
220|1	0.4834399836659213	0.380523927288985	0.5403422538990855	0.6725651428226189	0.6859217371469681	0.5849577983304002	0.550682800559748	0.7853448066925008	0.3051098143267471	0.6799161771349892	0.4896231499620185	0.7303399964715286	0.5351605701541629	0.4842867439204283	0.5087495070577134	0.6852212219864644	0.2930177110455565	0.6922047164585612	0.4594334311280962	0.7294622510006403	0.3013071029928499	0.6740632030451676	0.5284385260967008	0.6951874647531826	0.4355705429867884	0.6484598017285578	0.4484330634007524	0.6411114970707947	0.4020366971187207	0.371116592210273	0.6713499454666001	0.4606608098451959
221|1	0.5562153570139021	0.306068576783688	0.6504153644414807	0.609910470906722	0.5169357411638199	0.3555750366184106	0.5981421193805041	0.7042732998146926	0.5039731857243822	0.2644808437846501	0.6575314480982564	0.7347177219762561	0.6739263618384213	0.5930364781167164	0.4702299336100876	0.6127298160747436	0.4915433239373488	0.2695562062886729	0.6025787755776505	0.708250125323822	0.5096269253435287	0.2281121048880692	0.7334195086895645	0.7125569245104807	0.5803876274081747	0.2796936495335395	0.6926882018545459	0.7270806370544363	0.6020125637019687	0.10955017886343	0.641360581993017	0.7398379035560103
222|1	0.4976782520587332	0.3374780821278214	0.7022984304167111	0.6430190541143493	0.4685768430616693	0.340619408968017	0.6244125077705708	0.6741247667695557	0.7393445478541173	0.5397808154416908	0.6612031352783454	0.715991951861389	0.50175254342872	0.3753563549290263	0.7409070003245487	0.5715462897419956	0.743275154393716	0.5479953837866841	0.6046737015126727	0.7075537100736922	0.6615816513696241	0.5214642730839193	0.6173824017662136	0.6448664985150514	0.5017818775148011	0.4178256422730079	0.5550340718685456	0.6010749631497988	0.5727186516866211	0.5268491818173331	0.7269560279642892	0.4543686452059177
226|1	0.4197526975988741	0.2794969846481325	0.4338474449694089	0.899489116746558	0.3386854214931217	0.3730097539029219	0.2921280891497719	0.888461183587292	0.6612816500628409	0.474872656905536	0.2957807228653993	0.50864986263004	0.3529710259557703	0.6102422789587967	0.3296933182656125	0.6643304595457065	0.6169447022916733	0.451135050093188	0.3267102891153063	0.5213000389903963	0.6471792963884171	0.4707568815253305	0.3041419727644347	0.4518363018219694	0.2327131612644666	0.7594901388073192	0.197048503789404	0.6418648693254468	0.3971663329134008	0.0985388267797625	0.928601275208428	0.5963078935272811
227|1	0.4766341971844971	0.1299583599035242	0.7586997139474161	0.6918530239535639	0.6682176915282814	0.4107319550684681	0.424933307680635	0.5309825268956209	0.7413670227109509	0.4374526501612742	0.5203408141274285	0.5563976993803043	0.6330755524696255	0.3688657663112682	0.5695905722141331	0.6308772007575152	0.7606145986787107	0.4334852723035303	0.5519158672129304	0.5543466543089782	0.7007787882429316	0.3858748608157694	0.589024341393681	0.6374389518550809	0.5039105895672721	0.4998586606282038	0.4405292973657022	0.6895671065835213	0.6683758013264074	0.4545280607403055	0.4710031851859467	0.2719578957600027
228|1	0.5396475709368459	0.1058098222797216	0.6922094928488176	0.8622215914155549	0.4446232856668745	0.5900727569155569	0.511252374097567	0.6336118947205347	0.664236068248923	0.4076598721990169	0.5685325052374961	0.8332376894942459	0.6430423029553801	0.3314268300149181	0.5969806389578243	0.7208182245689895	0.6765162893100829	0.3428286999240558	0.5293952612811554	0.8387328593801708	0.6267832109567023	0.2392118856905447	0.6385459164404795	0.8980306763235038	0.5318222542146501	0.1352868674541257	0.5919571673320329	0.8772537871491228	0.5615134862585024	0.5736027851678148	0.3995676667030359	0.6317259916483542
229|1	0.8674441963479198	0.5940441171582581	0.6406519424223444	0.5718900675940638	0.6662571327861213	0.6779713926823916	0.6678582642346869	0.7083032605078268	0.5711068130829725	0.631057895471469	0.4641664967280014	0.5626343872464372	1.0	0.5403352910873281	0.3679260950932674	0.4709168838047182	0.4299461885342158	0.6443772138333681	0.4864848902703204	0.5678172548913902	0.4293281143366056	0.6393738656712802	0.5250194785515779	0.5127888240234895	0.5669867313916428	0.6654407054156715	0.569267020269379	0.5933174646056475	0.6946865723561222	0.440830560159742	0.338482301452736	0.2753382512625664
230|1	0.5020574600353631	0.1817843395772678	0.7412993423469671	0.7218412923968522	0.4169764692380843	0.2432116352927159	0.6593602825272304	0.6489343059955445	0.4936277510940211	0.3924720679456547	0.4743010499892193	0.6482580091122854	0.4495319784620624	0.69125961087391	0.2807301894573294	0.512327624648277	0.467191412778153	0.4422276782061113	0.4683691159555087	0.6517305501042951	0.4872356057338388	0.4457755539656027	0.5616850029033448	0.5750737329312109	0.5023458815004549	0.4940571659769458	0.5793818337346299	0.5749525180800137	0.7599643878640513	0.4140975836948662	0.3149826771337499	0.3727250212263829
231|1	0.4745766407236669	0.247259154395238	0.5780114063686321	0.6320577676489714	0.5201062595792397	0.4745487138588354	0.3586111460777273	0.587108993972313	0.4582323015368337	0.5134216687785761	0.349239165749887	0.6342285397579841	0.5907432140585688	0.5083970667192004	0.5160148091794959	0.653789941094467	0.4396472189765269	0.5128227191616964	0.3612678888855136	0.6083229489191935	0.4395450076084979	0.4893453665899751	0.3815273475084416	0.6037557757709094	0.4367320643224815	0.5063971572349265	0.4285178869361916	0.6197482589520883	0.6506607840194687	0.5186495746297508	0.3758998432852473	0.3749322053453051
232|1	0.3344159618904409	0.4915573315888202	0.4749893623729485	0.7149045455986933	0.4441969770095083	0.4816511743313877	0.4381928011734208	0.7887896236206873	0.7331606988242758	0.4684249195882518	0.633718907767535	0.5535781930793777	0.6407903018446639	0.3125743771385612	0.5263511988468446	0.7439209431657692	0.6896006778735899	0.4381100963310829	0.6299505141571882	0.5345157986986937	0.6216602352567563	0.4135528510889367	0.7186013873082693	0.5398212934702756	0.4592247399214889	0.337831752545687	0.6274822071687061	0.6405642892676586	0.5439113826984082	0.3548568704840116	0.8603294919441269	0.3870907307740893
236|1	0.3954782824712876	0.708496325089462	0.3160403589251233	0.6829351946414308	0.6110033293953553	0.321410252143478	0.6440542282660218	0.7573849555896327	0.3047693468289532	0.4324826160770034	0.5381403290204703	0.729256482986833	0.2192434253110701	0.8135094441735932	0.2351685464985095	0.680320509810202	0.3681765777431939	0.3083999431526012	0.5723527837680428	0.7277333124654175	0.2537248187005922	0.4810508288050859	0.5770090133721224	0.6934006747953584	0.2142464333763654	0.7346473796246396	0.2943512795387986	0.6259035903584791	0.1814904438593575	0.6572736987453972	0.4381287632360197	0.5651411841930625
247|1	0.4358169503549407	0.273742213245936	0.6400878359155502	0.5796020667103555	0.4698661797659756	0.1559530149630473	0.7140264737624359	0.7843089240701058	0.6014143455964799	0.3827936306124905	0.4253817181633403	0.8189570225395268	0.5557814332459347	0.3000821307367567	0.5683349351592013	0.6244744641996749	0.6299253501203651	0.3453499302130327	0.4055514335552662	0.8198611001257854	0.5581225470816389	0.3730511103958914	0.4180042162660181	0.7841896533296624	0.6362835179021844	0.3689076937974843	0.5131383330470065	0.6693042833497664	0.418547035408171	0.4766330207057713	0.3560364107170622	0.5966664919354251
248|1	0.5654091334030101	0.6234901758908185	0.4264910442474542	0.6704822197729773	0.7597712401405334	0.7395183297859278	0.4470691944219273	0.6345142186741543	0.4428362455284224	0.5337924885851879	0.226110870270926	0.7720243700625391	0.9242150716252776	0.4629065165944983	0.5364825118184878	0.5179124461192531	0.5627073441788644	0.5498638663138433	0.2314143737439995	0.691773536278538	0.3854937943636444	0.5777732417561245	0.2586798623698667	0.7437674082455156	0.6044548770985045	0.3893428314824729	0.5329392506453599	0.6005412693212978	0.584225206399438	0.1578167248084857	0.4666056753052327	0.6300710748898892
250|1	0.6786198636655454	0.5267102413341238	0.5438791741300095	0.1828787720626429	0.8686406771770293	0.5773283576571191	0.2731513236179678	0.3963510438881534	0.5643942279432538	0.4976514097033095	0.5367035550292621	0.6706840780409131	0.6232236943596373	0.457241637907382	0.4423676831139399	0.5415306996235738	0.585924216858648	0.4672563619370645	0.4753998476770753	0.6952708471004267	0.5897435042893117	0.5401507258143688	0.4755959262921697	0.5928489510909921	0.5576757767334538	0.6360761091106055	0.4181034024190452	0.4844839251701117	0.5950799477364628	0.3742748891671956	0.6544332268496218	0.3849988671738854
251|1	0.5036002099343072	0.1513942716892762	0.7538235815282678	0.6181679116225469	0.7264341900561283	0.3901094245205134	0.2194136281266201	0.4916539727813902	0.7614712170695594	0.3309466723406369	0.4684741300922566	0.5489058328648155	0.5887048648051046	0.2161917646203612	0.6880803196164997	0.7252297897768882	0.7681095416690639	0.3213028410996167	0.4242978716833975	0.5437107347901136	0.7027004795748384	0.3043718958107192	0.534601470376938	0.5064085199607072	0.48773706873972	0.3415845999898429	0.6612739021998251	0.6538792112537559	0.7699233625303838	0.5249430264967864	0.3169215992368446	0.4457717130925636
254|1	0.1958416743236232	0.3998623693933238	0.9771174827636848	0.1024225837565818	0.5225226682449633	0.5002462448457203	0.4255927950658366	0.2777123402024515	0.2687377758703162	0.4788992337892993	0.4178240833947808	0.7800507941955847	0.2089366960841192	0.3918762674283794	0.9732157946345568	0.2222989189780548	0.3209688681882678	0.4640883686236708	0.2357067141793905	0.8815923434489492	0.3298415255313792	0.4523442610949373	0.4894147940929934	0.594791530140213	0.4875448634312174	0.2321981995539346	0.7719353549397017	0.4324355018309336	0.3335301727351423	0.400702937887787	0.7363859281929706	0.2257811686736685
255|1	0.4402102740856941	0.4963869801674039	0.8326826898214295	0.4047006630059208	0.6157132145084289	0.3984959917658622	0.5263463553138922	0.6782228521588044	0.5665371711725615	0.4313650662106352	0.5396622322424606	0.698725585389523	0.4867188765822042	0.3726903401192994	0.4815264002072578	0.5696717357830632	0.4684504873704673	0.3507196682626647	0.5463357689480737	0.6991926190813348	0.6542905073916272	0.2919297995518652	0.6189843773762501	0.644274056776713	0.4085828880105713	0.5369183562625334	0.6144293728676773	0.4801312225743449	0.626871900150919	0.4679862391178839	0.9121623746426526	0.3516930779605409
256|1	0.4481735074392825	0.2348917750905949	0.7004321429859102	0.601150513618275	0.3693704409454214	0.1673853413551866	0.8577714327149999	0.6836279083972501	0.1899226183709244	0.6580126050523085	0.3906762144956086	0.7913842735478116	0.5093440998532475	0.5428106041536337	0.397083589697486	0.4688248167224198	0.1778959287592831	0.6598283619010645	0.3327804164391464	0.8006059153516032	0.1627527284713643	0.6489284341588505	0.4593104067399183	0.7551824386365494	0.3094567728824037	0.4113327481680606	0.364448199774997	0.9250895226468416	0.4235163762841934	0.408060439235677	0.5069459644233454	0.5608130304373631
258|1	0.6036509591845612	0.4053339007408323	0.527191046194321	0.4648572994042168	0.5029009559341334	0.5049250638095392	0.5328914006793836	0.5997339692268745	0.7078078006972589	0.3949157084349146	0.4552673893207472	0.5909741974688905	0.5611663190944226	0.3925890841107051	0.5427021208360404	0.6048479504289179	0.7278410989819502	0.3965511472392227	0.4087746591329591	0.5940632908936356	0.7031642352473733	0.404968070310046	0.4397447624436725	0.5450460878166338	0.8035783065787871	0.45384567810648	0.3694119596191422	0.578112159298235	0.6391885927752534	0.3526630727546529	0.5685226688450905	0.4625258800482379
259|1	0.4662210855682459	0.2453118312048268	0.633347969219934	0.671896420357902	0.4935042488680989	0.2360806697957665	0.5193540980774498	0.8126353516440005	0.3228908442973328	0.5762125171340442	0.4603832758974607	0.6653723464469666	0.4072874971794099	0.409544705635179	0.5023927161614538	0.6285854296629716	0.3512127556306159	0.5388327546280824	0.3938312832040206	0.6909043022230065	0.304834660220412	0.5554401744065782	0.4508640647544482	0.6450937028130665	0.4969011090728176	0.3391491774539542	0.2753362148553212	0.6358542590737826	0.3180284317066962	0.5272697446395803	0.4140547565993059	0.5062084388583064
260|1	0.5601424301894476	0.2309767125770146	0.5261756336036169	0.5324683602260869	0.5942046893194379	0.3726260015525842	0.5326641829182558	0.5758696680060917	0.4735834269849028	0.4695165332765497	0.5459840639219434	0.3839179379441145	0.5035427145164758	0.3373558309992098	0.6859954226036955	0.4252063039190396	0.5401501523703613	0.4545885440910351	0.4507385164745981	0.3888424105630558	0.535435257486847	0.3887227427186773	0.6004450199773699	0.3557873612580843	0.6119560316886581	0.0850095718619263	0.6675335670200067	0.6650986134267962	0.2638229822882409	0.5271829897395856	0.6842360248083665	0.2141256855714849
264|1	0.1774145065637663	0.8349180309491496	0.2507765681584633	0.7092595226490277	0.2641169479007508	0.8007909562466436	0.2177968111969362	0.7271095103348172	0.270031716416292	0.8539120348786141	0.2763557192777827	0.780369413345082	0.8897213421453549	0.4951061433610778	0.4110238225074703	0.5278594384346066	0.3072042537753114	0.8318758543786096	0.2506000038351155	0.7719171968806273	0.4566633731471484	0.7780726975158854	0.3511710036667984	0.7006124744482151	0.909800581851396	0.5648101103559358	0.3591287275715581	0.537762155311146	0.1693418497079535	0.7233232628994148	0.3713488263395838	0.6240778658171647
265|1	0.6229299575328592	0.3792530588078233	0.5318009142776489	0.5013043306487232	0.6520209502284816	0.4447689606039605	0.5839301717488417	0.6673260323274581	0.8065527502297345	0.6025828774253187	0.6438306974325108	0.6571583699235075	0.5389951437965248	0.5377371515103943	0.7078554807994474	0.4468616996325711	0.7714560307122849	0.5811818693670027	0.5861363371512042	0.6591107544592089	0.7848940074897613	0.5921081714057406	0.6536891625508136	0.6201339193622293	0.8664873876542494	0.5395205483745495	0.49755467266866	0.5725535541451042	0.8391043598929198	0.7138766065126926	0.742741300608831	0.4648301576559847
266|1	0.2790249122311631	0.4273557154253949	0.6280035735318826	0.4752524552606138	0.5933544314712649	0.3225327832168616	0.3600081430741015	0.5593890148262486	0.2436589603925579	0.4862334247895891	0.7923510268267616	0.4676431740397642	0.3758446447384375	0.5044805844591598	0.6338671862656801	0.4829782173601328	0.2332957333353286	0.5138236426715934	0.7132189342529758	0.4524864909401905	0.2066415314738746	0.52362515619529	0.8064781452933827	0.3604887114692467	0.438410927703873	0.5375517623422208	0.5263313857372386	0.5250482903379868	0.4488436504830072	0.3467004580791161	0.4891788630976297	0.6837008449722537
268|1	0.7149639206766787	0.3881278654364514	0.4256763618333301	0.590788459033588	0.7265184849519156	0.639460577741367	0.4979851214560941	0.5652097957849418	0.5700870374143497	0.4731883537826375	0.3742951944104246	0.6520162051831143	0.6967186776572194	0.4388254719420975	0.4856053001924629	0.5232505832075107	0.5604978347639427	0.4419983554798911	0.3594087947077769	0.6205098741066466	0.5657719753296112	0.3843772476045111	0.4284033556973906	0.645763409780837	0.5956387703727026	0.2516314093182803	0.3308925229137298	0.6851876741914833	0.4529660085724196	0.5793229535713749	0.5171001827322215	0.4872349969844538
269|1	0.5589235516325568	0.3100444418291607	0.6224901088562992	0.681734520069407	0.4542596726181525	0.4081724657370849	0.3954705646348312	0.6970975661065036	0.781262740168902	0.4182736518524559	0.4963535856245821	0.7323543361700355	0.5518821204935985	0.3538751582129701	0.3743014302241074	0.730535303701453	0.7501265273859021	0.3443707069730353	0.4354238482990963	0.7318084045369154	0.7035404970397098	0.3492504366072135	0.5057801808012126	0.6756056157147154	0.6597856522453646	0.3591925581101323	0.4259536388332972	0.5932292120817768	0.5205581740233183	0.4149172451294742	0.4655327928413849	0.5140053726427563
