#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
4913|0	0.22945708835223383	0.11472854417611691	0.22945708835223383	0.0	0.0	0.11472854417611691	0.0	0.11472854417611691	0.0	0.45891417670446766	0.11472854417611691	0.6883712650567015	0.11472854417611691	0.11472854417611691	0.0	0.0	0.11472854417611691	0.0	0.34418563252835077	0.0	1.3129872824051827e-05	6.564936412025913e-06	1.3129872824051827e-05	0.0	0.0	6.564936412025913e-06	0.0	6.564936412025913e-06	0.0	2.6259745648103653e-05	6.564936412025913e-06	3.938961847215548e-05	6.564936412025913e-06	6.564936412025913e-06	0.0	0.0	6.564936412025913e-06	0.0	1.969480923607774e-05	0.0	0.09156182227339267	0.09847334512306799	0.11319505950895015	0.11293250323560311	0.11106248532980446	0.108959889719252	0.08021857669213675	0.05290461295597095	0.056892359167298845	0.05907080181840613	0.12387312866487576	0.10577359897692032	0.12490054121335782	0.10823413714414763	0.09702188224604857	0.11868288993752807	0.10168298709858697	0.07512781931194215	0.08578861955143104	0.05890783091874972
833|0	0.2923065180224689	0.07307662950561722	0.07307662950561722	0.0	0.0	0.07307662950561722	0.07307662950561722	0.5115364065393205	0.14615325901123444	0.36538314752808615	0.07307662950561722	0.5115364065393205	0.0	0.0	0.07307662950561722	0.07307662950561722	0.07307662950561722	0.0	0.07307662950561722	0.2923065180224689	1.4227923509260422e-05	3.5569808773151056e-06	3.5569808773151056e-06	0.0	0.0	3.5569808773151056e-06	3.5569808773151056e-06	2.489886614120574e-05	7.113961754630211e-06	1.7784904386575528e-05	3.5569808773151056e-06	2.489886614120574e-05	0.0	0.0	3.5569808773151056e-06	3.5569808773151056e-06	3.5569808773151056e-06	0.0	3.5569808773151056e-06	1.4227923509260422e-05	0.09985104425224722	0.10491287968652757	0.09937182233127528	0.08860242444141408	0.1080784277387778	0.09304032430531253	0.06951209036392929	0.07691601715853878	0.09508440917051778	0.0915539310458424	0.10893716344291562	0.11958249581254426	0.09894702695088842	0.10530406317482598	0.10554842776109753	0.09455486696357973	0.07622218752189767	0.09264227834584739	0.10362552389882097	0.09463240914670519
3380|0	0.14723675915284798	0.0	0.14723675915284798	0.14723675915284798	0.0	0.0	0.29447351830569596	0.29447351830569596	0.0	0.0	0.0	0.29447351830569596	0.14723675915284798	0.29447351830569596	0.29447351830569596	0.29447351830569596	0.14723675915284798	0.14723675915284798	0.14723675915284798	0.29447351830569596	6.297324392811982e-06	0.0	6.297324392811982e-06	6.297324392811982e-06	0.0	0.0	1.2594648785623964e-05	1.2594648785623964e-05	0.0	0.0	0.0	1.2594648785623964e-05	6.297324392811982e-06	1.2594648785623964e-05	1.2594648785623964e-05	1.2594648785623964e-05	6.297324392811982e-06	6.297324392811982e-06	6.297324392811982e-06	1.2594648785623964e-05	0.12872231091273803	0.10424381688800327	0.09406187966392679	0.08714895186126552	0.10693212453131966	0.05999724196102756	0.0674608499665964	0.09465312359398098	0.0535416020849432	0.05600133938335066	0.14763069467044843	0.11964286613903484	0.11127057335879131	0.1211781538260024	0.11130835730514818	0.08794087568074077	0.07904842390565096	0.1065721396293143	0.05335030252346382	0.06205131563701215
4920|0	0.0	0.22745271991487992	0.0	0.0	0.22745271991487992	0.22745271991487992	0.0	0.0	0.0	0.0	0.0	0.45490543982975984	0.22745271991487992	0.0	0.45490543982975984	0.22745271991487992	0.45490543982975984	0.45490543982975984	0.0	0.45490543982975984	0.0	8.851445308247156e-06	0.0	0.0	8.851445308247156e-06	8.851445308247156e-06	0.0	0.0	0.0	0.0	0.0	1.7702890616494312e-05	8.851445308247156e-06	0.0	1.7702890616494312e-05	8.851445308247156e-06	1.7702890616494312e-05	1.7702890616494312e-05	0.0	1.7702890616494312e-05	0.0957460404859928	0.12578460668682337	0.10119853708779228	0.10282882720305418	0.07555133231454228	0.0694181607031255	0.07287243966992882	0.039927664576201796	0.03410310081516553	0.05511657054249362	0.14373419463797146	0.13533771361856822	0.09920434358124167	0.13624941248531766	0.13789224073452833	0.10781060385445036	0.09849180223392777	0.08103321150794107	0.030312659602623214	0.02992496629812199
1101|0	0.23818202992564277	0.0	0.11909101496282139	0.0	0.0	0.0	0.11909101496282139	0.5954550748141069	0.0	0.11909101496282139	0.3572730448884641	0.47636405985128555	0.0	0.11909101496282139	0.11909101496282139	0.11909101496282139	0.11909101496282139	0.11909101496282139	0.0	0.3572730448884641	9.976291343621882e-06	0.0	4.988145671810941e-06	0.0	0.0	0.0	4.988145671810941e-06	2.4940728359054705e-05	0.0	4.988145671810941e-06	1.4964437015432823e-05	1.9952582687243763e-05	0.0	4.988145671810941e-06	4.988145671810941e-06	4.988145671810941e-06	4.988145671810941e-06	4.988145671810941e-06	0.0	1.4964437015432823e-05	0.0987617261628109	0.126344300865538	0.08241946163453774	0.06757832744076946	0.1102721585774035	0.09494532358821088	0.07504140407544459	0.06053501090653378	0.09302280160636153	0.07198847017956818	0.12768206357591186	0.1568038556370785	0.09631560596243029	0.08114815141815475	0.12295978606840842	0.11430784740065235	0.07403804857755544	0.049660481864848185	0.09860666126949305	0.07847251007979536
3172|0	0.26467444681320235	0.26467444681320235	0.08822481560440078	0.3528992624176031	0.0	0.08822481560440078	0.17644963120880156	0.26467444681320235	0.08822481560440078	0.08822481560440078	0.5293488936264047	0.08822481560440078	0.0	0.0	0.0	0.26467444681320235	0.0	0.0	0.0	0.17644963120880156	1.0852798430251234e-05	1.0852798430251234e-05	3.6175994767504116e-06	1.4470397907001646e-05	0.0	3.6175994767504116e-06	7.235198953500823e-06	1.0852798430251234e-05	3.6175994767504116e-06	3.6175994767504116e-06	2.170559686050247e-05	3.6175994767504116e-06	0.0	0.0	0.0	1.0852798430251234e-05	0.0	0.0	0.0	7.235198953500823e-06	0.09385902877852903	0.11778751324894111	0.09432034751684289	0.09274450232796176	0.08755683905801519	0.1022027671995734	0.08153976547409009	0.07534930366005765	0.07841553065894391	0.08799958647264432	0.10327414458242772	0.1364182292284673	0.10285992944233979	0.09930925555590928	0.1035787464583701	0.11677285526997422	0.08397678369359801	0.06831836611843152	0.09610912705877586	0.0893789449922294
2925|0	0.4058898431607144	0.0	0.0	0.30441738237053584	0.0	0.2029449215803572	0.2029449215803572	0.507362303950893	0.1014724607901786	0.1014724607901786	0.2029449215803572	0.1014724607901786	0.0	0.1014724607901786	0.1014724607901786	0.2029449215803572	0.1014724607901786	0.0	0.2029449215803572	0.30441738237053584	1.5958590648984016e-05	0.0	0.0	1.1968942986738011e-05	0.0	7.979295324492008e-06	7.979295324492008e-06	1.994823831123002e-05	3.989647662246004e-06	3.989647662246004e-06	7.979295324492008e-06	3.989647662246004e-06	0.0	3.989647662246004e-06	3.989647662246004e-06	7.979295324492008e-06	3.989647662246004e-06	0.0	7.979295324492008e-06	1.1968942986738011e-05	0.08900749238149837	0.12201819876113086	0.10239206511333568	0.09325133452014171	0.10116901754343166	0.09120924183572364	0.06164723939198268	0.08651031600492855	0.08917934614109259	0.06214328751655547	0.09336453769758231	0.13678028252290955	0.11718592595932074	0.11135266211235087	0.10896445902173042	0.08452507433711007	0.0688996192679236	0.08706967161609057	0.10366181831383925	0.08819195950348037
740|0	0.1332793107860281	0.3998379323580843	0.06663965539301404	0.0	0.3998379323580843	0.06663965539301404	0.0	0.3331982769650702	0.06663965539301404	0.1332793107860281	0.06663965539301404	0.06663965539301404	0.0	0.0	0.2665586215720562	0.2665586215720562	0.0	0.1332793107860281	0.19991896617904215	0.19991896617904215	3.580483999085544e-06	1.0741451997256632e-05	1.790241999542772e-06	0.0	1.0741451997256632e-05	1.790241999542772e-06	0.0	8.95120999771386e-06	1.790241999542772e-06	3.580483999085544e-06	1.790241999542772e-06	1.790241999542772e-06	0.0	0.0	7.160967998171088e-06	7.160967998171088e-06	0.0	3.580483999085544e-06	5.370725998628316e-06	5.370725998628316e-06	0.10980424601228302	0.10342569145306436	0.0942520298439033	0.10821755581737538	0.0762617485712458	0.09653049963748027	0.09450634676077962	0.09559730455921868	0.07554321315093616	0.07922170880069945	0.10108583547998266	0.11480195358367956	0.11316853678329675	0.11414851525384645	0.09082524248380322	0.11035642465041497	0.10036025039756799	0.08940450643296607	0.08620426983458343	0.07964267485785927
3447|0	0.23952500849475444	0.7185750254842633	0.0	0.0	0.0	0.23952500849475444	0.23952500849475444	0.0	0.23952500849475444	0.0	0.23952500849475444	0.4790500169895089	0.0	0.0	0.0	0.0	0.23952500849475444	0.0	0.0	0.23952500849475444	2.7595570359045962e-05	8.278671107713789e-05	0.0	0.0	0.0	2.7595570359045962e-05	2.7595570359045962e-05	0.0	2.7595570359045962e-05	0.0	2.7595570359045962e-05	5.5191140718091924e-05	0.0	0.0	0.0	0.0	2.7595570359045962e-05	0.0	0.0	2.7595570359045962e-05	0.0973311069643477	0.09104134790878142	0.12867831968607663	0.09311175417720836	0.12366855832340543	0.07515700744544328	0.05884693523200657	0.03195469604827329	0.045424408853476664	0.01526085686622629	0.12777300987645462	0.1631312141775002	0.21803536096385806	0.15227235724121563	0.13878088289267806	0.07936210079558029	0.06749048642711872	0.021220993606106346	0.02471735237059747	0.007188646078531473
2040|0	0.3318932154820352	0.3318932154820352	0.6637864309640704	0.0	0.0	0.0	0.0	0.0	0.0	0.3318932154820352	0.3318932154820352	0.3318932154820352	0.0	0.3318932154820352	0.3318932154820352	0.3318932154820352	0.3318932154820352	0.0	0.0	0.3318932154820352	1.563699650825868e-05	1.563699650825868e-05	3.127399301651736e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.563699650825868e-05	1.563699650825868e-05	1.563699650825868e-05	0.0	1.563699650825868e-05	1.563699650825868e-05	1.563699650825868e-05	1.563699650825868e-05	0.0	0.0	1.563699650825868e-05	0.07828760226501187	0.12301645264366717	0.08321216741769123	0.07068011192634041	0.05892734170494142	0.06125152351431901	0.05935760806949232	0.04803726151854488	0.0537245504697235	0.03161216498823289	0.10162640400682399	0.16367869725054693	0.12778709916514075	0.13525376499783429	0.12542904009169534	0.12454554978897873	0.08841626935664705	0.04564595650725792	0.05731271960206972	0.03028886223649706
4467|0	0.5742485584351313	0.0	0.3828323722900876	0.0	0.1914161861450438	0.0	0.0	0.3828323722900876	0.3828323722900876	0.0	0.9570809307252189	0.1914161861450438	0.0	0.0	0.0	0.0	0.0	0.1914161861450438	0.0	0.1914161861450438	1.808317174010142e-05	0.0	1.205544782673428e-05	0.0	6.02772391336714e-06	0.0	0.0	1.205544782673428e-05	1.205544782673428e-05	0.0	3.0138619566835704e-05	6.02772391336714e-06	0.0	0.0	0.0	0.0	0.0	6.02772391336714e-06	0.0	6.02772391336714e-06	0.09218804511740761	0.11672231709446461	0.10356329652821192	0.09365869567556001	0.08373629311759659	0.05976891931742672	0.0621471314389486	0.07398476778900487	0.058802497276817633	0.06401185049951778	0.13101679866377416	0.14828321381361434	0.11075219363942516	0.0894815614939352	0.10542067183805193	0.1037570200379626	0.09116872141728667	0.08286070954749274	0.05871063368858729	0.07854244813595652
2332|0	0.4599462986939282	0.2759677792163569	0.0	0.18397851947757127	0.0	0.18397851947757127	0.36795703895514253	0.2759677792163569	0.0	0.0	0.36795703895514253	0.0	0.09198925973878563	0.18397851947757127	0.18397851947757127	0.2759677792163569	0.0	0.0	0.09198925973878563	0.2759677792163569	1.848965411404049e-05	1.1093792468424294e-05	0.0	7.395861645616196e-06	0.0	7.395861645616196e-06	1.4791723291232391e-05	1.1093792468424294e-05	0.0	0.0	1.4791723291232391e-05	0.0	3.697930822808098e-06	7.395861645616196e-06	7.395861645616196e-06	1.1093792468424294e-05	0.0	0.0	3.697930822808098e-06	1.1093792468424294e-05	0.12488339556422086	0.10941150119453115	0.08741171779244213	0.0958906162335673	0.07484258130951367	0.10199614577880192	0.08086665436524959	0.0758584738983649	0.07741953163613212	0.07943012248839079	0.12576034080130463	0.10806315326259193	0.10397730949647126	0.08862461009941887	0.09342600347975291	0.12655206779046785	0.08251895651788042	0.0798753057726549	0.095821523066768	0.09537703178186646
2053|0	0.0	0.0	0.0	0.16342360957027613	0.32684721914055226	0.0	0.0	0.9805416574216568	0.0	0.0	0.8171180478513806	0.32684721914055226	0.0	0.0	0.0	0.32684721914055226	0.0	0.0	0.0	0.4902708287108284	0.0	0.0	0.0	4.579708684730564e-06	9.159417369461129e-06	0.0	0.0	2.7478252108383384e-05	0.0	0.0	2.289854342365282e-05	9.159417369461129e-06	0.0	0.0	0.0	9.159417369461129e-06	0.0	0.0	0.0	1.3739126054191692e-05	0.09235862415558815	0.08755710776752577	0.07539415854400937	0.08585246878082015	0.09447499258424516	0.08813670594122774	0.09103638007291599	0.08067195669980336	0.07687036400925769	0.06422363187433039	0.13647898257191862	0.13967012358343886	0.09995214204424456	0.09619540701016009	0.11160750064688385	0.08338046616854702	0.08799360672667611	0.09150532734612753	0.08687295201152256	0.06633891218179612
947|0	0.12767059434185374	0.2553411886837075	0.12767059434185374	0.12767059434185374	0.0	0.12767059434185374	0.38301178302556127	0.0	0.12767059434185374	0.2553411886837075	0.2553411886837075	0.12767059434185374	0.0	0.12767059434185374	0.12767059434185374	0.2553411886837075	0.2553411886837075	0.0	0.0	0.12767059434185374	6.927870476533571e-06	1.3855740953067142e-05	6.927870476533571e-06	6.927870476533571e-06	0.0	6.927870476533571e-06	2.0783611429600713e-05	0.0	6.927870476533571e-06	1.3855740953067142e-05	1.3855740953067142e-05	6.927870476533571e-06	0.0	6.927870476533571e-06	6.927870476533571e-06	1.3855740953067142e-05	1.3855740953067142e-05	0.0	0.0	6.927870476533571e-06	0.11983265398107809	0.10843182311106377	0.08724266651169159	0.10963977843942921	0.08103629251130766	0.0959906556359954	0.07642800964147903	0.05547601393815626	0.07276224216731966	0.06548926972062558	0.12694214188971523	0.12004406125623075	0.10451731794422371	0.1143472733633772	0.12217576700186014	0.1179400669925075	0.09268520795735204	0.06671469990197063	0.07517224417972282	0.059454291642563446
5044|0	0.4021993439914193	0.0	0.0	0.0	0.0	0.13406644799713976	0.13406644799713976	0.13406644799713976	0.26813289599427953	0.26813289599427953	0.4021993439914193	0.4021993439914193	0.0	0.0	0.13406644799713976	0.26813289599427953	0.13406644799713976	0.0	0.4021993439914193	0.13406644799713976	1.9823426135601486e-05	0.0	0.0	0.0	0.0	6.6078087118671614e-06	6.6078087118671614e-06	6.6078087118671614e-06	1.3215617423734323e-05	1.3215617423734323e-05	1.9823426135601486e-05	1.9823426135601486e-05	0.0	0.0	6.6078087118671614e-06	1.3215617423734323e-05	6.6078087118671614e-06	0.0	1.9823426135601486e-05	6.6078087118671614e-06	0.11816691803678776	0.11921892404757659	0.11232707740854597	0.08365334771026171	0.07549379555225977	0.0887265025423423	0.06396554234878894	0.06315493638426384	0.06839330130021129	0.07283320667182215	0.11646262854665873	0.12444684381320781	0.117504019199649	0.1022175145256155	0.09488152529370057	0.09688170899078277	0.08188594790007143	0.08680810460954128	0.09160537373435684	0.0872997255777042
3703|0	0.42619083312529893	0.0	0.31964312484397417	0.21309541656264946	0.21309541656264946	0.0	0.0	0.10654770828132473	0.0	0.10654770828132473	0.31964312484397417	0.5327385414066237	0.21309541656264946	0.10654770828132473	0.0	0.0	0.31964312484397417	0.0	0.0	0.21309541656264946	1.3980436476217005e-05	0.0	1.0485327357162753e-05	6.990218238108502e-06	6.990218238108502e-06	0.0	0.0	3.495109119054251e-06	0.0	3.495109119054251e-06	1.0485327357162753e-05	1.7475545595271254e-05	6.990218238108502e-06	3.495109119054251e-06	0.0	0.0	1.0485327357162753e-05	0.0	0.0	6.990218238108502e-06	0.12796729241070265	0.11527408279204436	0.07976639841150154	0.08454168556556642	0.08213734063526089	0.10333269511256075	0.08116562553573518	0.0529210000951471	0.08269508592380113	0.08365108523635532	0.13529602350950196	0.1387124926733775	0.09465209858584389	0.07785844877970012	0.12273390231379717	0.10002967347642076	0.08068913765522216	0.06971484453230371	0.09274481753957599	0.0875650658251376
2227|0	0.1371805029219687	0.0	0.20577075438295306	0.20577075438295306	0.0	0.1371805029219687	0.2743610058439374	0.1371805029219687	0.0	0.1371805029219687	0.34295125730492176	0.2743610058439374	0.1371805029219687	0.06859025146098435	0.1371805029219687	0.2743610058439374	0.0	0.0	0.06859025146098435	0.6173122631488591	4.997210307345924e-06	0.0	7.495815461018885e-06	7.495815461018885e-06	0.0	4.997210307345924e-06	9.994420614691847e-06	4.997210307345924e-06	0.0	4.997210307345924e-06	1.2493025768364809e-05	9.994420614691847e-06	4.997210307345924e-06	2.498605153672962e-06	4.997210307345924e-06	9.994420614691847e-06	0.0	0.0	2.498605153672962e-06	2.2487446383056657e-05	0.11431300693468704	0.11477075769586224	0.10178499064631308	0.07908462166574128	0.10235597019460009	0.0963629587044229	0.09445645151091397	0.08237341447889317	0.0712167436650541	0.07469083304252783	0.11943682439278272	0.12135150552204231	0.11418900398852341	0.08471470801425104	0.08691747831772913	0.1013224367496845	0.12281343939745637	0.09502695120449008	0.07850417504428152	0.07572097876360522
790|0	0.44669103830839313	0.0	0.17867641532335726	0.17867641532335726	0.0	0.08933820766167863	0.17867641532335726	0.17867641532335726	0.08933820766167863	0.5360292459700717	0.26801462298503587	0.3573528306467145	0.17867641532335726	0.08933820766167863	0.17867641532335726	0.0	0.0	0.0	0.0	0.08933820766167863	1.8702306779922847e-05	0.0	7.480922711969139e-06	7.480922711969139e-06	0.0	3.7404613559845696e-06	7.480922711969139e-06	7.480922711969139e-06	3.7404613559845696e-06	2.244276813590742e-05	1.122138406795371e-05	1.4961845423938278e-05	7.480922711969139e-06	3.7404613559845696e-06	7.480922711969139e-06	0.0	0.0	0.0	0.0	3.7404613559845696e-06	0.10665108572589761	0.11977022284459989	0.0870954523627191	0.088158273283987	0.10662176492614309	0.08970409229115707	0.08028782733597459	0.08135746476248708	0.08791950799019041	0.0630961008151656	0.12870216838285267	0.1350037236292799	0.0962637653653477	0.07894655142554594	0.1234139041177617	0.10194739639576625	0.07262479768779641	0.08919803386389284	0.09761070549963774	0.07628521317076291
4427|0	0.12785319262271225	0.19177978893406836	0.19177978893406836	0.12785319262271225	0.19177978893406836	0.12785319262271225	0.06392659631135612	0.4474861741794928	0.12785319262271225	0.12785319262271225	0.12785319262271225	0.06392659631135612	0.12785319262271225	0.06392659631135612	0.2557063852454245	0.12785319262271225	0.12785319262271225	0.06392659631135612	0.2557063852454245	0.06392659631135612	3.883641442027136e-06	5.825462163040705e-06	5.825462163040705e-06	3.883641442027136e-06	5.825462163040705e-06	3.883641442027136e-06	1.941820721013568e-06	1.3592745047094977e-05	3.883641442027136e-06	3.883641442027136e-06	3.883641442027136e-06	1.941820721013568e-06	3.883641442027136e-06	1.941820721013568e-06	7.767282884054272e-06	3.883641442027136e-06	3.883641442027136e-06	1.941820721013568e-06	7.767282884054272e-06	1.941820721013568e-06	0.09848165128330658	0.10416898320670051	0.08084748051284012	0.10843801409369211	0.09616755324545292	0.09463398616324163	0.0869384641433228	0.08715364106650682	0.08560085764944436	0.0936427723241359	0.12070610038514072	0.10047446447497245	0.07813265198727874	0.11612689876084653	0.09340254759111313	0.09699006137318571	0.09777727549348461	0.09919208607081509	0.09662402816727464	0.10057194387516734
1880|0	0.19412025095361332	0.09706012547680666	0.0	0.29118037643042	0.09706012547680666	0.09706012547680666	0.29118037643042	0.0	0.19412025095361332	0.38824050190722664	0.19412025095361332	0.09706012547680666	0.09706012547680666	0.19412025095361332	0.19412025095361332	0.19412025095361332	0.29118037643042	0.0	0.0	0.09706012547680666	7.3564787772943755e-06	3.6782393886471877e-06	0.0	1.1034718165941563e-05	3.6782393886471877e-06	3.6782393886471877e-06	1.1034718165941563e-05	0.0	7.3564787772943755e-06	1.4712957554588751e-05	7.3564787772943755e-06	3.6782393886471877e-06	3.6782393886471877e-06	7.3564787772943755e-06	7.3564787772943755e-06	7.3564787772943755e-06	1.1034718165941563e-05	0.0	0.0	3.6782393886471877e-06	0.10545085685212603	0.11509522651411637	0.11708665763858676	0.10189352560530066	0.07687622002757848	0.07282612422971993	0.08075991594631958	0.09596861642373211	0.07047462915776824	0.06650810212794524	0.11376242693177455	0.13149485120050378	0.11107253046685685	0.11309519430667395	0.08926645607520088	0.07669276254904932	0.09563679887239893	0.102472071128322	0.08853632555655441	0.07796690467327672
5082|0	0.0	0.3990477709264675	0.13301592364215584	0.0	0.2660318472843117	0.13301592364215584	0.0	0.2660318472843117	0.0	0.2660318472843117	0.0	0.3990477709264675	0.13301592364215584	0.0	0.2660318472843117	0.13301592364215584	0.13301592364215584	0.0	0.13301592364215584	0.13301592364215584	0.0	1.472050905483046e-05	4.906836351610153e-06	0.0	9.813672703220306e-06	4.906836351610153e-06	0.0	9.813672703220306e-06	0.0	9.813672703220306e-06	0.0	1.472050905483046e-05	4.906836351610153e-06	0.0	9.813672703220306e-06	4.906836351610153e-06	4.906836351610153e-06	0.0	4.906836351610153e-06	4.906836351610153e-06	0.09632494428062721	0.12636133650622425	0.08318761328051734	0.09416185263195084	0.10585984492551367	0.0848764765582247	0.08366221409607254	0.09674909215634495	0.061978171049406124	0.03382253087296262	0.10373150184030897	0.1269069806125989	0.12400115212517536	0.10029279092510057	0.10413680652295197	0.10004548637297941	0.07767129397690745	0.10575606251898333	0.08477639301403894	0.07267662525460347
1173|0	0.39099102716646716	0.0	0.19549551358323358	0.0	0.0	0.19549551358323358	0.39099102716646716	0.39099102716646716	0.0	0.0	0.39099102716646716	0.0	0.19549551358323358	0.5864865407497007	0.0	0.5864865407497007	0.19549551358323358	0.0	0.19549551358323358	0.0	1.4584477303271808e-05	0.0	7.292238651635904e-06	0.0	0.0	7.292238651635904e-06	1.4584477303271808e-05	1.4584477303271808e-05	0.0	0.0	1.4584477303271808e-05	0.0	7.292238651635904e-06	2.1876715954907714e-05	0.0	2.1876715954907714e-05	7.292238651635904e-06	0.0	7.292238651635904e-06	0.0	0.07830303012767675	0.09081325723110045	0.08429060806904996	0.100638763996037	0.08103861839879832	0.09149745242953909	0.08239271807363258	0.07508276937927966	0.07275482835308188	0.047692440358570835	0.1289399053904957	0.09730544489583402	0.10958192866586307	0.13008259918720708	0.08732747474880062	0.124652798287199	0.07995502147199672	0.09002414460217557	0.07975521413294188	0.0723681763788347
1888|0	0.1306795863823821	0.0	0.0	0.1306795863823821	0.0	0.0	0.0	0.0	0.1306795863823821	0.1306795863823821	0.2613591727647642	0.7840775182942927	0.0	0.39203875914714637	0.0	0.39203875914714637	0.1306795863823821	0.1306795863823821	0.0	0.0	6.616338386010414e-06	0.0	0.0	6.616338386010414e-06	0.0	0.0	0.0	0.0	6.616338386010414e-06	6.616338386010414e-06	1.3232676772020828e-05	3.9698030316062484e-05	0.0	1.9849015158031242e-05	0.0	1.9849015158031242e-05	6.616338386010414e-06	6.616338386010414e-06	0.0	0.0	0.1203384271974746	0.1366714675733112	0.10309651029834856	0.07736602643862349	0.09275319490026575	0.07595476531344557	0.04430326780248659	0.07950706771395379	0.0702908898843363	0.06903879649537216	0.12340860520970486	0.1641063642558935	0.12158117254748878	0.09972409868930338	0.09985973362621658	0.08419290596198252	0.0408472882937125	0.07561879304755163	0.1034318947208236	0.0872225273089367
2195|0	0.0	0.0	0.3855811021457935	0.5783716532186903	0.19279055107289675	0.19279055107289675	0.0	0.0	0.19279055107289675	0.0	0.3855811021457935	0.0	0.0	0.19279055107289675	0.0	0.3855811021457935	0.19279055107289675	0.0	0.19279055107289675	0.5783716532186903	0.0	0.0	1.2332136499486056e-05	1.8498204749229085e-05	6.166068249743028e-06	6.166068249743028e-06	0.0	0.0	6.166068249743028e-06	0.0	1.2332136499486056e-05	0.0	0.0	6.166068249743028e-06	0.0	1.2332136499486056e-05	6.166068249743028e-06	0.0	6.166068249743028e-06	1.8498204749229085e-05	0.09206479489919386	0.1161298947159233	0.10268254170898257	0.10283548245314869	0.07231411626681458	0.07037842201782227	0.05173750363458387	0.050438210994683194	0.07251880199488867	0.07610968024106222	0.08719067147866633	0.1490412688781887	0.14890191573574452	0.12706540163610452	0.10674635693272634	0.06182778294699832	0.05662177152374029	0.0810172039470236	0.09391846854596093	0.08766299230659663
915|0	0.3159332964976171	0.47389994474642566	0.0	0.0	0.0	0.0	0.47389994474642566	0.15796664824880854	0.0	0.3159332964976171	0.15796664824880854	0.47389994474642566	0.3159332964976171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.048884331259521e-05	3.0733264968892814e-05	0.0	0.0	0.0	0.0	3.0733264968892814e-05	1.0244421656297605e-05	0.0	2.048884331259521e-05	1.0244421656297605e-05	3.0733264968892814e-05	2.048884331259521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09088642700324849	0.08102780746936449	0.13601032672210261	0.10990892875201828	0.13039142145056284	0.0893483373425795	0.0822877652524618	0.04821314288200229	0.04470233412467252	0.029256860752178412	0.10574189589413825	0.13458301618311289	0.15678062902797854	0.11936083004402029	0.11922867700465405	0.08276775588772524	0.08349408538315674	0.07821001269283843	0.0749666287964546	0.04485622466426469
4748|0	0.3385220039598781	0.08463050098996952	0.3385220039598781	0.0	0.16926100197993904	0.0	0.08463050098996952	0.6770440079197562	0.16926100197993904	0.08463050098996952	0.08463050098996952	0.16926100197993904	0.0	0.08463050098996952	0.0	0.25389150296990853	0.08463050098996952	0.16926100197993904	0.16926100197993904	0.16926100197993904	1.0403710795566562e-05	2.6009276988916405e-06	1.0403710795566562e-05	0.0	5.201855397783281e-06	0.0	2.6009276988916405e-06	2.0807421591133124e-05	5.201855397783281e-06	2.6009276988916405e-06	2.6009276988916405e-06	5.201855397783281e-06	0.0	2.6009276988916405e-06	0.0	7.802783096674922e-06	2.6009276988916405e-06	5.201855397783281e-06	5.201855397783281e-06	5.201855397783281e-06	0.09739487937568146	0.10512436921819758	0.09889984664868592	0.10898095575916021	0.11014931367752712	0.10045546527653285	0.07932763842843901	0.07624025004792416	0.07146074250451562	0.06733603807336669	0.10930086543268254	0.11565363133722537	0.10627338559117266	0.11859632093575137	0.10727292210585673	0.10363812564665566	0.10664609853042384	0.07808114998457649	0.07687640027444989	0.07765849923350661
