#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
2516|0	0.32880116546861105	0.16440058273430552	0.0	0.16440058273430552	0.16440058273430552	0.0	0.32880116546861105	0.4932017482029166	0.16440058273430552	0.16440058273430552	0.16440058273430552	0.16440058273430552	0.0	0.32880116546861105	0.0	0.0	0.32880116546861105	0.0	0.0	0.0	1.3576405293711952e-05	6.788202646855976e-06	0.0	6.788202646855976e-06	6.788202646855976e-06	0.0	1.3576405293711952e-05	2.036460794056793e-05	6.788202646855976e-06	6.788202646855976e-06	6.788202646855976e-06	6.788202646855976e-06	0.0	1.3576405293711952e-05	0.0	0.0	1.3576405293711952e-05	0.0	0.0	0.0	0.10800912784915456	0.12008209836300585	0.09771428115804097	0.10992000514245022	0.08932000384368562	0.09382443185008112	0.06497189941939467	0.05555809189121253	0.056867345251991976	0.039332132496676844	0.14661363722758947	0.14853673503744375	0.1295155124006886	0.11091312186724449	0.0947931770417556	0.09678755097940189	0.06668051460006626	0.08006685021966624	0.07000537625649632	0.05608073616700065
3292|0	0.8113693289492881	0.0	0.20284233223732204	0.0	0.20284233223732204	0.20284233223732204	0.0	0.4056846644746441	0.0	0.0	0.4056846644746441	0.5071058305933052	0.0	0.20284233223732204	0.0	0.3042634983559831	0.0	0.0	0.10142116611866102	0.10142116611866102	2.4150556987314616e-05	0.0	6.037639246828654e-06	0.0	6.037639246828654e-06	6.037639246828654e-06	0.0	1.2075278493657308e-05	0.0	0.0	1.2075278493657308e-05	1.5094098117071633e-05	0.0	6.037639246828654e-06	0.0	9.05645887024298e-06	0.0	0.0	3.018819623414327e-06	3.018819623414327e-06	0.10418442635803041	0.11488572856929177	0.11111675576245653	0.06293002827987225	0.10383895543988043	0.10654415206164684	0.08836261288023657	0.04979087564073326	0.06990141497537065	0.08702388391382007	0.11937922200791956	0.1270977400210653	0.11866164858343398	0.09486519913794586	0.10073469013175033	0.09245286037687547	0.10690485556004688	0.06817973931285023	0.07702578645534124	0.09469523959314764
4275|0	0.7384998950099315	0.0	0.4923332633399543	0.24616663166997715	0.0	0.0	0.4923332633399543	0.4923332633399543	0.0	0.0	0.24616663166997715	0.0	0.0	0.4923332633399543	0.4923332633399543	0.0	0.0	0.0	0.0	0.0	3.087620494389793e-05	0.0	2.0584136629265286e-05	1.0292068314632643e-05	0.0	0.0	2.0584136629265286e-05	2.0584136629265286e-05	0.0	0.0	1.0292068314632643e-05	0.0	0.0	2.0584136629265286e-05	2.0584136629265286e-05	0.0	0.0	0.0	0.0	0.0	0.11384879313116324	0.1140842268976924	0.11253249091829755	0.0827563967014656	0.06327080618833372	0.061944288060253705	0.06288518615982269	0.0617525242541828	0.04131906912580567	0.0394395868930054	0.13547037839818366	0.16132405400454083	0.14649524197681815	0.09173320488832075	0.11018791258328856	0.10997589597600711	0.08306728336740007	0.07524222382778488	0.044804460994090294	0.04168905191525099
1408|0	0.33245085086099413	0.0	0.0	0.16622542543049706	0.16622542543049706	0.16622542543049706	0.0	0.41556356357624263	0.0	0.16622542543049706	0.33245085086099413	0.4986762762914912	0.08311271271524853	0.16622542543049706	0.0	0.2493381381457456	0.16622542543049706	0.0	0.0	0.16622542543049706	1.0888140147784726e-05	0.0	0.0	5.444070073892363e-06	5.444070073892363e-06	5.444070073892363e-06	0.0	1.3610175184730907e-05	0.0	5.444070073892363e-06	1.0888140147784726e-05	1.6332210221677087e-05	2.7220350369461815e-06	5.444070073892363e-06	0.0	8.166105110838544e-06	5.444070073892363e-06	0.0	0.0	5.444070073892363e-06	0.1151306469093786	0.12927758588022065	0.08357089647790521	0.062577348326634	0.10732189172147268	0.10451455206773337	0.08037994178735733	0.06277619549180523	0.07996685498262003	0.09137137363962465	0.12090871328859396	0.14070988496135528	0.10695066202614134	0.07747483342506592	0.13194520434589224	0.09878619013632496	0.07314407568128455	0.07155331840569319	0.08931868007432245	0.08920571562028919
1831|0	0.28447654452486054	0.0	0.28447654452486054	0.0	0.0	0.14223827226243027	0.0	0.5689530890497211	0.0	0.14223827226243027	0.7111913613121514	0.42671481678729084	0.0	0.0	0.0	0.14223827226243027	0.14223827226243027	0.0	0.14223827226243027	0.42671481678729084	1.0817646393856441e-05	0.0	1.0817646393856441e-05	0.0	0.0	5.408823196928221e-06	0.0	2.1635292787712883e-05	0.0	5.408823196928221e-06	2.7044115984641105e-05	1.6226469590784664e-05	0.0	0.0	0.0	5.408823196928221e-06	5.408823196928221e-06	0.0	5.408823196928221e-06	1.6226469590784664e-05	0.08138772949682954	0.10203974518525583	0.08270593690884884	0.08035020086746572	0.1003015792743817	0.08996755630352656	0.08036926079594886	0.08224413191029441	0.08012603335038013	0.07826955364463811	0.11495588293359425	0.1488313426159557	0.09704672844624522	0.08514461300140468	0.11717241867969544	0.10585553790476253	0.08346517339875846	0.08560598562010265	0.08500290183364514	0.076914006742639
2270|0	0.24690595664447446	0.0	0.0	0.0	0.0	0.12345297832223723	0.0	0.3703589349667117	0.0	0.12345297832223723	0.6172648916111861	0.7407178699334234	0.0	0.12345297832223723	0.12345297832223723	0.24690595664447446	0.0	0.12345297832223723	0.0	0.24690595664447446	1.0423159426392689e-05	0.0	0.0	0.0	0.0	5.2115797131963446e-06	0.0	1.5634739139589035e-05	0.0	5.2115797131963446e-06	2.6057898565981725e-05	3.126947827917807e-05	0.0	5.2115797131963446e-06	5.2115797131963446e-06	1.0423159426392689e-05	0.0	5.2115797131963446e-06	0.0	1.0423159426392689e-05	0.07778230205509333	0.09795416069930978	0.10092080984018012	0.08418327725461218	0.09911849511905813	0.09000833196495997	0.08231463124823764	0.08833503795148251	0.08849765021452857	0.06743232533030061	0.09712247837715576	0.1376539761226264	0.12338050160412424	0.0953661760138086	0.10109265980266874	0.08582116776908949	0.08610676233737265	0.10280674837033903	0.09506442554841452	0.07557989247468735
1214|0	0.5885116938274034	0.11770233876548068	0.11770233876548068	0.11770233876548068	0.0	0.0	0.11770233876548068	0.35310701629644203	0.0	0.11770233876548068	0.23540467753096136	0.47080935506192273	0.23540467753096136	0.11770233876548068	0.0	0.11770233876548068	0.11770233876548068	0.0	0.0	0.11770233876548068	2.732218041928618e-05	5.464436083857236e-06	5.464436083857236e-06	5.464436083857236e-06	0.0	0.0	5.464436083857236e-06	1.639330825157171e-05	0.0	5.464436083857236e-06	1.0928872167714471e-05	2.1857744335428943e-05	1.0928872167714471e-05	5.464436083857236e-06	0.0	5.464436083857236e-06	5.464436083857236e-06	0.0	0.0	5.464436083857236e-06	0.13036367350835448	0.11227513100593987	0.09389746447858179	0.06214397470134181	0.0978006270450855	0.09655191116288868	0.0844300886302142	0.043826301056052466	0.08642597895889435	0.07458251068716638	0.138315259710986	0.14554361576271233	0.1055040532454652	0.073696663688549	0.1090991057450349	0.10959145143619042	0.09701231957115107	0.06494154419499294	0.07765892629295389	0.07863159591588048
1784|0	0.3367305517481619	0.6734611034963238	0.11224351724938729	0.3367305517481619	0.0	0.0	0.11224351724938729	0.3367305517481619	0.0	0.0	0.0	0.0	0.0	0.11224351724938729	0.11224351724938729	0.22448703449877458	0.0	0.0	0.0	0.6734611034963238	1.644649379939773e-05	3.289298759879546e-05	5.482164599799243e-06	1.644649379939773e-05	0.0	0.0	5.482164599799243e-06	1.644649379939773e-05	0.0	0.0	0.0	0.0	0.0	5.482164599799243e-06	5.482164599799243e-06	1.0964329199598486e-05	0.0	0.0	0.0	3.289298759879546e-05	0.07152356712591663	0.0998936212065269	0.08400317177731044	0.09297315735570212	0.08490719228958873	0.06656221284951438	0.10016179341793913	0.11152174653606686	0.08860433660685939	0.08760568358518812	0.12392487899492187	0.10819161480995802	0.07919151229348001	0.10585511625752358	0.09926062046042508	0.07855174368468343	0.11527073395767878	0.10978089432743983	0.07872936581771693	0.10123803723157265
3734|0	0.30139132180056755	0.10046377393352252	0.0	0.30139132180056755	0.0	0.20092754786704503	0.20092754786704503	0.40185509573409006	0.0	0.30139132180056755	0.20092754786704503	0.20092754786704503	0.0	0.10046377393352252	0.0	0.10046377393352252	0.10046377393352252	0.0	0.10046377393352252	0.20092754786704503	1.2643221357940974e-05	4.214407119313658e-06	0.0	1.2643221357940974e-05	0.0	8.428814238627316e-06	8.428814238627316e-06	1.685762847725463e-05	0.0	1.2643221357940974e-05	8.428814238627316e-06	8.428814238627316e-06	0.0	4.214407119313658e-06	0.0	4.214407119313658e-06	4.214407119313658e-06	0.0	4.214407119313658e-06	8.428814238627316e-06	0.10799726099585298	0.10849646548852866	0.10225729341129333	0.10515564315014327	0.09477775539556521	0.08993692854133319	0.09072572990874964	0.0654858744065994	0.056347769900625344	0.0783555048677863	0.1479539264156088	0.11713185994850837	0.09247715685981155	0.10554434757395546	0.1161971044494446	0.0776685731239672	0.10840297992298592	0.07858857819811338	0.060640682599092305	0.09539057650139307
1218|0	0.0	0.0	0.0	0.0	0.0	0.2947730532682763	0.44215957990241445	0.5895461065365526	0.2947730532682763	0.2947730532682763	0.2947730532682763	0.0	0.0	0.14738652663413815	0.14738652663413815	0.2947730532682763	0.0	0.0	0.14738652663413815	0.2947730532682763	0.0	0.0	0.0	0.0	0.0	1.2705083875787476e-05	1.9057625813681215e-05	2.5410167751574952e-05	1.2705083875787476e-05	1.2705083875787476e-05	1.2705083875787476e-05	0.0	0.0	6.352541937893738e-06	6.352541937893738e-06	1.2705083875787476e-05	0.0	0.0	6.352541937893738e-06	1.2705083875787476e-05	0.08808944864719581	0.0936926569688985	0.10809286595120236	0.10670373319902295	0.10016495942220471	0.09619927436601797	0.06805646560594646	0.06615103785096767	0.07183228733852315	0.05363074401588225	0.0985749342670723	0.11840757019717654	0.13220973806563827	0.14654615471107685	0.10446183488091842	0.12200374418821817	0.06917473492430629	0.06580534668044745	0.07959290370245202	0.06321668584075575
2945|0	0.49798583404597174	0.12449645851149294	0.6224822925574647	0.0	0.0	0.12449645851149294	0.12449645851149294	0.3734893755344788	0.12449645851149294	0.0	0.12449645851149294	0.0	0.0	0.0	0.12449645851149294	1.2449645851149294	0.7469787510689576	0.0	0.24899291702298587	0.3734893755344788	1.6730444515362938e-05	4.1826111288407345e-06	2.0913055644203673e-05	0.0	0.0	4.1826111288407345e-06	4.1826111288407345e-06	1.2547833386522205e-05	4.1826111288407345e-06	0.0	4.1826111288407345e-06	0.0	0.0	0.0	4.1826111288407345e-06	4.1826111288407345e-05	2.509566677304441e-05	0.0	8.365222257681469e-06	1.2547833386522205e-05	0.09670197676721788	0.08536150721388505	0.0867433681047792	0.10081505341458304	0.08939250334615356	0.09380831803168113	0.09277819698501948	0.0727859207453055	0.07631373954120813	0.08080295733867404	0.10598151034924386	0.09251182946992514	0.097909907392807	0.12480660651793023	0.09585457228409466	0.10318459828738805	0.10299596252547734	0.08786620328912174	0.09027496903822112	0.09860965823466206
4257|0	0.2730513350162397	0.36406844668831956	0.0	0.18203422334415978	0.0	0.0	0.2730513350162397	0.0	0.0	0.2730513350162397	0.2730513350162397	0.18203422334415978	0.0	0.09101711167207989	0.2730513350162397	0.0	0.18203422334415978	0.0	0.0	0.2730513350162397	1.4363076551846635e-05	1.9150768735795514e-05	0.0	9.575384367897757e-06	0.0	0.0	1.4363076551846635e-05	0.0	0.0	1.4363076551846635e-05	1.4363076551846635e-05	9.575384367897757e-06	0.0	4.7876921839488785e-06	1.4363076551846635e-05	0.0	9.575384367897757e-06	0.0	0.0	1.4363076551846635e-05	0.12383812788723345	0.11920752311038235	0.08345464549062544	0.10915234398643114	0.09466819029311604	0.09145744335663823	0.0739201024488609	0.06813598320552254	0.06623218738238881	0.07891634116672104	0.13446377129385945	0.1253839130670004	0.1040293696189332	0.1070729055402695	0.10341415117329578	0.09806055377320415	0.08628043715459792	0.0749781322159498	0.07645322017782445	0.08985875829288131
2800|0	0.2251770809452835	0.0	0.0	0.0	0.0	0.450354161890567	0.0	1.1258854047264175	0.0	0.450354161890567	0.2251770809452835	0.2251770809452835	0.2251770809452835	0.2251770809452835	0.0	0.6755312428358504	0.2251770809452835	0.2251770809452835	0.0	0.2251770809452835	6.56581142595636e-06	0.0	0.0	0.0	0.0	1.313162285191272e-05	0.0	3.2829057129781795e-05	0.0	1.313162285191272e-05	6.56581142595636e-06	6.56581142595636e-06	6.56581142595636e-06	6.56581142595636e-06	0.0	1.969743427786908e-05	6.56581142595636e-06	6.56581142595636e-06	0.0	6.56581142595636e-06	0.11403750995310848	0.12315339875643255	0.08099527278998658	0.06544861928507044	0.08164195884875337	0.08585549490510959	0.05221640337123416	0.04679706656412403	0.06912197804194703	0.05555521653895037	0.136069219410377	0.16703686900090017	0.09508082842155924	0.06562068913443565	0.12530063209066597	0.12906546836230937	0.058798154481724395	0.05344045235814401	0.10026387996120918	0.06931724096724907
4525|0	0.05543314992167018	0.16629944976501054	0.11086629984334036	0.16629944976501054	0.05543314992167018	0.11086629984334036	0.05543314992167018	0.44346519937336143	0.11086629984334036	0.22173259968668071	0.2771657496083509	0.22173259968668071	0.05543314992167018	0.11086629984334036	0.11086629984334036	0.05543314992167018	0.16629944976501054	0.0	0.11086629984334036	0.11086629984334036	2.1988334748649143e-06	6.5965004245947435e-06	4.397666949729829e-06	6.5965004245947435e-06	2.1988334748649143e-06	4.397666949729829e-06	2.1988334748649143e-06	1.7590667798919315e-05	4.397666949729829e-06	8.795333899459657e-06	1.0994167374324573e-05	8.795333899459657e-06	2.1988334748649143e-06	4.397666949729829e-06	4.397666949729829e-06	2.1988334748649143e-06	6.5965004245947435e-06	0.0	4.397666949729829e-06	4.397666949729829e-06	0.1037401965781449	0.09369408007773058	0.0935922438380095	0.0991809918398523	0.09511168310730742	0.09654388722857367	0.0856120543153959	0.0960467849133361	0.08778752828407184	0.09325739989590762	0.12228020790410271	0.12224348738507247	0.09555382678381466	0.10144560107971519	0.09858623802900085	0.10186777710688925	0.0843916685320104	0.09672888339278245	0.08795048051107926	0.08894963044205789
2065|0	0.2434371134351768	0.1825778350763826	0.304296391793971	0.1825778350763826	0.0608592783587942	0.0	0.1217185567175884	0.1217185567175884	0.1825778350763826	0.2434371134351768	0.0608592783587942	0.0608592783587942	0.1825778350763826	0.0608592783587942	0.0	0.304296391793971	0.2434371134351768	0.0	0.0608592783587942	0.1825778350763826	9.917299638316082e-06	7.437974728737061e-06	1.2396624547895101e-05	7.437974728737061e-06	2.4793249095790205e-06	0.0	4.958649819158041e-06	4.958649819158041e-06	7.437974728737061e-06	9.917299638316082e-06	2.4793249095790205e-06	2.4793249095790205e-06	7.437974728737061e-06	2.4793249095790205e-06	0.0	1.2396624547895101e-05	9.917299638316082e-06	0.0	2.4793249095790205e-06	7.437974728737061e-06	0.09662407314438096	0.09185036872476252	0.08723848304037227	0.10315149852918641	0.11113989349248964	0.10599867206271804	0.10248127355440456	0.0924063486622093	0.08134762744941632	0.06690248298126572	0.10835492825329576	0.0899385028249428	0.0900456096610366	0.11545720238927581	0.11398249993305823	0.1069035314512282	0.10715939778189676	0.10967764809255617	0.08232895881246288	0.07614924147533716
1410|0	0.40004266054932097	0.20002133027466049	0.20002133027466049	0.0	0.0	0.20002133027466049	0.0	0.0	0.0	0.20002133027466049	0.8000853210986419	0.0	0.0	0.40004266054932097	0.6000639908239814	0.40004266054932097	0.20002133027466049	0.20002133027466049	0.20002133027466049	0.8000853210986419	1.2720534313323297e-05	6.3602671566616485e-06	6.3602671566616485e-06	0.0	0.0	6.3602671566616485e-06	0.0	0.0	0.0	6.3602671566616485e-06	2.5441068626646594e-05	0.0	0.0	1.2720534313323297e-05	1.9080801469984943e-05	1.2720534313323297e-05	6.3602671566616485e-06	6.3602671566616485e-06	6.3602671566616485e-06	2.5441068626646594e-05	0.08010720263208869	0.10542286229403504	0.09206275757246754	0.08679361567117518	0.08682033852089983	0.08493697767929974	0.0820905341345601	0.06246184093071685	0.05918235120593259	0.06010018908416394	0.11525376511915007	0.14706400527647764	0.1267086062682977	0.09233899460712948	0.11108651807810535	0.10856085599019502	0.09969400754709301	0.05600278834112148	0.06629560868074703	0.0769884898245266
1239|0	0.4550369875677751	0.0	0.4550369875677751	0.22751849378388755	0.0	0.0	0.22751849378388755	0.0	0.4550369875677751	0.22751849378388755	0.4550369875677751	0.22751849378388755	0.0	0.22751849378388755	0.0	0.0	0.22751849378388755	0.0	0.0	0.0	2.4411291198631015e-05	0.0	2.4411291198631015e-05	1.2205645599315507e-05	0.0	0.0	1.2205645599315507e-05	0.0	2.4411291198631015e-05	1.2205645599315507e-05	2.4411291198631015e-05	1.2205645599315507e-05	0.0	1.2205645599315507e-05	0.0	0.0	1.2205645599315507e-05	0.0	0.0	0.0	0.1775117034944406	0.07682962807711083	0.11806189463158967	0.047934984133201526	0.11219430643615008	0.04843805027480708	0.06899323134756177	0.04270412919446554	0.03832307858186176	0.04149050004492352	0.20777304334346808	0.08310091749837971	0.1800930802533404	0.06939031579666859	0.14866354283510297	0.06563830033943902	0.12017434544174063	0.03817193604729932	0.06336438856428653	0.023617924234675507
3378|0	0.19618273519342685	0.3923654703868537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19618273519342685	0.9809136759671342	0.0	0.0	0.3923654703868537	0.0	0.19618273519342685	0.3923654703868537	0.0	0.0	1.4921342144883246e-05	2.9842684289766493e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4921342144883246e-05	7.460671072441623e-05	0.0	0.0	2.9842684289766493e-05	0.0	1.4921342144883246e-05	2.9842684289766493e-05	0.0	0.0	0.10853519474128252	0.09929102502242125	0.09125620415638627	0.12738505972341965	0.07452630942902291	0.06963098125601483	0.08468270924826013	0.05721296724719427	0.06133588475519878	0.029960929227372552	0.1307288627997511	0.11775326367056063	0.11333953066410417	0.1273193361196453	0.0960949355472626	0.09045317608228225	0.10801111938416637	0.07254458123999337	0.09050540077978933	0.05323487237029996
3128|0	0.7804877561451546	0.15609755122903093	0.0	0.31219510245806187	0.15609755122903093	0.0	0.0	0.31219510245806187	0.0	0.15609755122903093	0.6243902049161237	0.31219510245806187	0.0	0.0	0.15609755122903093	0.31219510245806187	0.0	0.0	0.0	0.15609755122903093	2.580402769907549e-05	5.160805539815099e-06	0.0	1.0321611079630197e-05	5.160805539815099e-06	0.0	0.0	1.0321611079630197e-05	0.0	5.160805539815099e-06	2.0643222159260394e-05	1.0321611079630197e-05	0.0	0.0	5.160805539815099e-06	1.0321611079630197e-05	0.0	0.0	0.0	5.160805539815099e-06	0.09613284863170506	0.10980068777829853	0.07106103751423763	0.09755108854315155	0.1034058393970988	0.08426063083640939	0.09378905950975627	0.06952030785434174	0.04704016877017482	0.0713407799357952	0.12463964675318241	0.14851611358313696	0.10664340175529319	0.11999492176734881	0.09983371884550717	0.07188640860574645	0.0981827771533203	0.09325627218501283	0.05620994569800411	0.08083163284790797
1200|0	0.1067237077848104	0.2134474155696208	0.1067237077848104	0.1067237077848104	0.4268948311392416	0.1067237077848104	0.0	0.3201711233544312	0.1067237077848104	0.266809269462026	0.0	0.1600855616772156	0.0533618538924052	0.1600855616772156	0.1067237077848104	0.37353297724683643	0.1600855616772156	0.0	0.1600855616772156	0.0	2.765453457625717e-06	5.530906915251434e-06	2.765453457625717e-06	2.765453457625717e-06	1.1061813830502867e-05	2.765453457625717e-06	0.0	8.29636037287715e-06	2.765453457625717e-06	6.913633644064292e-06	0.0	4.148180186438575e-06	1.3827267288128584e-06	4.148180186438575e-06	2.765453457625717e-06	9.67908710169001e-06	4.148180186438575e-06	0.0	4.148180186438575e-06	0.0	0.10220755001289063	0.10086771924061855	0.09133449063810566	0.09468975594241073	0.10296401298985476	0.09222342441735769	0.10239044776710687	0.08843049585979784	0.07283252180448065	0.09869772743497163	0.12048956269469656	0.10098869109290307	0.09775629081895723	0.10232772365708542	0.10090904603332343	0.10981906052844774	0.09553729096455836	0.10065227367978288	0.08410946936893873	0.08740920843457774
1786|0	0.1303196429377316	0.0	0.2606392858754632	0.2606392858754632	0.0	0.1303196429377316	0.0	0.1303196429377316	0.1303196429377316	0.0	0.651598214688658	0.2606392858754632	0.1303196429377316	0.1303196429377316	0.0	0.2606392858754632	0.2606392858754632	0.1303196429377316	0.0	0.3909589288131948	4.911256058648255e-06	0.0	9.82251211729651e-06	9.82251211729651e-06	0.0	4.911256058648255e-06	0.0	4.911256058648255e-06	4.911256058648255e-06	0.0	2.4556280293241274e-05	9.82251211729651e-06	4.911256058648255e-06	4.911256058648255e-06	0.0	9.82251211729651e-06	9.82251211729651e-06	4.911256058648255e-06	0.0	1.4733768175944764e-05	0.11395722984904177	0.11490384567141286	0.07416721545354305	0.07260077334543148	0.1015062565874136	0.10052229115537657	0.07275477206749102	0.05592668779869181	0.08702435594631525	0.076316929187551	0.1509729934940591	0.1186495617440656	0.10641120277152002	0.0819948932759502	0.11867460914996471	0.09662405169784577	0.0911558592021468	0.05509889059636891	0.11064863449892173	0.06976439231309846
4521|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6330684605161603	1.6330684605161603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014259969947113334	0.00014259969947113334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01624217229460163	0.03248434458920326	0.04872651688380489	0.06496868917840652	0.08121086147300814	0.09745303376760978	0.11369520606221142	0.12993737835681307	0.11369520606221142	0.09745303376760978	0.020407799490562574	0.04081559898112515	0.06122339847168772	0.0816311979622503	0.10203899745281286	0.12244679694337544	0.142854596433938	0.1632623959245006	0.142854596433938	0.12244679694337544
4536|0	0.0	0.38326779539202754	0.0	0.38326779539202754	0.0	0.0	0.0	0.25551186359468503	0.0	0.38326779539202754	0.38326779539202754	0.12775593179734251	0.0	0.0	0.0	0.25551186359468503	0.25551186359468503	0.0	0.0	0.5110237271893701	0.0	1.682845354926109e-05	0.0	1.682845354926109e-05	0.0	0.0	0.0	1.1218969032840727e-05	0.0	1.682845354926109e-05	1.682845354926109e-05	5.609484516420363e-06	0.0	0.0	0.0	1.1218969032840727e-05	1.1218969032840727e-05	0.0	0.0	2.2437938065681454e-05	0.10761101875492853	0.13581865975544552	0.10138683918691425	0.059919499454303325	0.08857805501609904	0.09813481194301288	0.0628670204347657	0.0654163134002226	0.09117044005735118	0.06134141019961457	0.09470492709072499	0.1199644358681659	0.10420178437702467	0.0911552452887342	0.13418223532348497	0.11308496405722797	0.08503922432048108	0.09085962545471885	0.10592838371117885	0.06087356502374215
4832|0	0.13911492068665368	0.13911492068665368	0.2086723810299805	0.13911492068665368	0.0	0.0	0.13911492068665368	0.06955746034332684	0.0	0.2086723810299805	0.2086723810299805	0.3477873017166342	0.06955746034332684	0.13911492068665368	0.2086723810299805	0.417344762059961	0.06955746034332684	0.0	0.06955746034332684	0.2086723810299805	5.865718453726227e-06	5.865718453726227e-06	8.79857768058934e-06	5.865718453726227e-06	0.0	0.0	5.865718453726227e-06	2.9328592268631135e-06	0.0	8.79857768058934e-06	8.79857768058934e-06	1.4664296134315566e-05	2.9328592268631135e-06	5.865718453726227e-06	8.79857768058934e-06	1.759715536117868e-05	2.9328592268631135e-06	0.0	2.9328592268631135e-06	8.79857768058934e-06	0.08969345477722758	0.10628884232047833	0.0944746746190691	0.08584218340144616	0.09227731271234718	0.10205870536969892	0.09974937681906236	0.07574213410676958	0.09001960970877745	0.0942962458217964	0.11201322602196946	0.11824232573390403	0.10907362121888457	0.09804783024141538	0.11447184191184881	0.10950651124076956	0.09180934537995485	0.07041648360736992	0.09165185083947229	0.08476403094518427
2349|0	0.26465131864570557	0.1984884889842792	0.06616282966142639	0.1984884889842792	0.0	0.0	0.06616282966142639	0.26465131864570557	0.13232565932285278	0.06616282966142639	0.13232565932285278	0.06616282966142639	0.06616282966142639	0.06616282966142639	0.06616282966142639	0.0	0.4631398076299848	0.13232565932285278	0.1984884889842792	0.1984884889842792	1.2582248586227092e-05	9.43668643967032e-06	3.145562146556773e-06	9.43668643967032e-06	0.0	0.0	3.145562146556773e-06	1.2582248586227092e-05	6.291124293113546e-06	3.145562146556773e-06	6.291124293113546e-06	3.145562146556773e-06	3.145562146556773e-06	3.145562146556773e-06	3.145562146556773e-06	0.0	2.201893502589741e-05	6.291124293113546e-06	9.43668643967032e-06	9.43668643967032e-06	0.09857509348179284	0.10199241025008846	0.10988913584238574	0.10082956543737408	0.09661124175549941	0.0915331056370426	0.08171180919042197	0.09808719554330356	0.07554086161444741	0.07906675158621747	0.10139845401911621	0.09986121779809391	0.11089270424606854	0.09589780949343238	0.10617247368894542	0.10862035015139591	0.09837116500926997	0.10518382350628264	0.09207815337886849	0.08152070314637999
989|0	0.2262374458673179	0.07541248195577263	0.07541248195577263	0.37706240977886313	0.07541248195577263	0.15082496391154526	0.15082496391154526	0.2262374458673179	0.0	0.07541248195577263	0.15082496391154526	0.15082496391154526	0.2262374458673179	0.07541248195577263	0.0	0.15082496391154526	0.15082496391154526	0.0	0.2262374458673179	0.3016499278230905	8.10864503190076e-06	2.7028816773002536e-06	2.7028816773002536e-06	1.3514408386501268e-05	2.7028816773002536e-06	5.405763354600507e-06	5.405763354600507e-06	8.10864503190076e-06	0.0	2.7028816773002536e-06	5.405763354600507e-06	5.405763354600507e-06	8.10864503190076e-06	2.7028816773002536e-06	0.0	5.405763354600507e-06	5.405763354600507e-06	0.0	8.10864503190076e-06	1.0811526709201014e-05	0.11340922689664899	0.11776457675577809	0.08929042231389579	0.09905644430464311	0.08783469746846256	0.07852378980631833	0.08144020163849752	0.09063435569607782	0.09819277531379642	0.06844102785010861	0.12107207098848438	0.12820416487037656	0.10462233310043505	0.11397078995771343	0.08832017255196628	0.07644425103824443	0.09637854398466927	0.10104750179403771	0.09411028568107888	0.07582718315131678
