#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4
186|1	0.9707584243153674	0.0	0.0	0.9707584243153674	0.0	0.0	0.0	1.9415168486307348	0.9707584243153674	3.8830336972614696	0.9707584243153674	1.9415168486307348	0.0	0.9707584243153674	0.0	1.9415168486307348	0.0	0.0	0.0	1.9415168486307348	0.003184507189298706	-0.0037996117835518532	-0.02197633693289176	-0.02192984111594519	0.01304326242037456	0.014663079067221243	0.032596865663321546	0.013459651176805438
187|1	10.682318148739398	0.0	0.0	0.0	0.0	0.0	2.9133594951107447	3.8844793268143265	0.0	0.9711198317035816	1.9422396634071633	5.826718990221489	0.0	0.0	0.0	1.9422396634071633	0.0	0.9711198317035816	0.0	2.9133594951107447	-0.004403338169254229	0.003398076538711532	-0.014678302495488618	-0.01307584603851761	0.0021418627738848837	0.011258406106589982	0.023294507707546798	0.020944801872945704
190|1	2.7985464514710605	0.0	0.0	0.0	1.8656976343140401	0.0	0.0	0.9328488171570201	0.0	4.664244085785101	1.8656976343140401	3.7313952686280802	0.0	2.7985464514710605	1.8656976343140401	0.9328488171570201	0.9328488171570201	0.0	0.0	0.0	0.014262178557566823	0.006424072172178855	-0.002312860485399033	-0.011529679052583104	0.0103679652166625	-0.0034507292493027547	0.03474961802172216	0.01864061766213439
191|1	2.0712239816938327	2.0712239816938327	2.0712239816938327	2.0712239816938327	0.0	1.0356119908469164	0.0	1.0356119908469164	1.0356119908469164	0.0	3.106835972540749	3.106835972540749	1.0356119908469164	1.0356119908469164	1.0356119908469164	2.0712239816938327	0.0	3.106835972540749	1.0356119908469164	1.0356119908469164	0.014982275897784808	0.0006115895664443613	-0.018945449137818312	-0.02161932213307938	-0.005406252240095419	-0.0002200246276284436	0.003034508038386639	-0.008049316210910682
192|1	4.023190337261713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0057975843154283	1.0057975843154283	2.0115951686308566	7.040583090207998	0.0	2.0115951686308566	0.0	4.023190337261713	3.017392752946285	1.0057975843154283	0.0	1.0057975843154283	-0.008019307171511433	-0.013440745093226373	-0.02265525772878949	-0.015601355774629554	0.013950765917235434	0.019720065389646487	0.012143403986495202	0.008104846159351435
194|1	1.0660239209964526	0.0	0.0	0.0	0.0	0.0	0.0	2.132047841992905	1.0660239209964526	2.132047841992905	2.132047841992905	5.330119604982263	0.0	3.198071762989358	0.0	1.0660239209964526	2.132047841992905	1.0660239209964526	0.0	0.0	-0.01232420821177454	-0.021866629809232412	-0.021179512434960655	-0.01399024000970406	0.009209928837248955	0.008225860235233603	-0.0034149262452279295	-0.010684193358035565
196|1	0.0	2.870859471084812	0.9569531570282707	0.9569531570282707	0.0	0.9569531570282707	0.0	2.870859471084812	0.0	0.9569531570282707	11.483437884339248	9.569531570282706	0.0	0.9569531570282707	0.0	0.0	0.0	0.0	0.0	0.0	-0.002472041228560499	0.002023022658125464	-0.04174595248261043	-0.026426795903089256	0.02140094753463098	0.019189090226490138	0.04192796857776714	0.029150603588975893
197|1	1.9832408400409474	0.0	0.0	0.9916204200204737	0.0	0.0	0.0	0.9916204200204737	0.0	1.9832408400409474	1.9832408400409474	2.974861260061421	0.0	0.9916204200204737	0.0	0.9916204200204737	0.0	0.0	0.0	2.974861260061421	-0.0001141750117655763	-0.008463856102942926	-0.02630699683110858	-0.02862433151865619	0.017899824956653435	0.007815091855524606	0.02756299655221879	0.01861102607960272
199|1	3.99195237759573	0.0	2.9939642831967976	1.995976188797865	0.0	0.9979880943989325	0.0	1.995976188797865	0.0	0.9979880943989325	2.9939642831967976	3.99195237759573	0.9979880943989325	0.0	0.0	0.0	1.995976188797865	0.9979880943989325	0.0	3.99195237759573	-0.0011502496135478277	-0.001519126563284832	-0.037210080943381574	-0.029446257982526043	-0.0007806749965979638	0.0036677662002087825	0.03960172206927816	0.02884880743091873
200|1	2.9896902245035175	0.0	3.9862536326713562	0.9965634081678391	6.975943857174874	3.9862536326713562	0.0	6.975943857174874	0.0	0.9965634081678391	0.0	0.0	0.0	0.0	1.9931268163356781	3.9862536326713562	2.9896902245035175	1.9931268163356781	1.9931268163356781	0.0	0.002213211148602592	-0.0009735706712006985	0.001988367659240876	-0.0009892203615046186	-0.0002230873549091513	0.00013187789865789845	0.0006209477445924351	0.0006680657686815072
201|1	1.03684434630949	0.0	2.07368869261898	0.0	2.07368869261898	0.0	0.0	1.03684434630949	0.0	0.0	4.14737738523796	4.14737738523796	0.0	1.03684434630949	2.07368869261898	0.0	1.03684434630949	0.0	1.03684434630949	1.03684434630949	4.8848575469497064e-06	-0.0061817165228816836	-0.013982505638478328	-0.012597571412849553	0.004327493610581753	0.011996144809945973	-0.012592103172968792	-0.007818972840386523
202|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78610790395295	0.0	1.91444316158118	0.0	0.0	0.0	0.0	0.0	2.8716647423717703	-0.08442485271355661	-0.07071824902809203	0.08834367796637993	0.08801618829213204	-0.08521689824008039	-0.0748799820884476	0.08919380683151544	0.09246472818955916
204|1	0.0	0.0	0.0	0.0	0.0	1.0062635118110623	0.0	5.031317559055311	4.025054047244249	0.0	0.0	0.0	0.0	0.0	0.0	1.0062635118110623	0.0	0.0	0.0	2.0125270236221247	-0.0031084662545283136	-0.0012773776253758788	-0.00030442417451372365	4.9976717649315784e-05	-0.004033234965250487	0.0002675491726528339	0.0033545531663451383	-0.0012120878480410754
206|1	1.0437395291257505	0.0	0.0	0.0	0.0	0.0	0.0	2.087479058251501	1.0437395291257505	2.087479058251501	3.131218587377252	7.306176703880253	0.0	3.131218587377252	0.0	0.0	0.0	1.0437395291257505	0.0	0.0	-0.01236798450776858	-0.01925587573684048	-0.02516368140679697	-0.028592364800951134	0.026880219662342157	0.01958685186825728	-0.0008284999210995876	-0.003998194282893261
207|1	2.933321416845464	0.0	0.0	0.0	3.911095222460619	0.0	0.0	4.888869028075773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.866642833690928	0.0	0.0	0.0	0.00540805369082533	0.0009349720810630255	0.004393608271990654	0.0005645501611039503	0.0048972610966076	0.00031412105490259787	0.004579965884983709	0.001133662143368285
209|1	3.883334837850732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.883334837850732	4.854168547313415	0.0	0.970833709462683	0.0	0.0	0.0	0.0	0.0	0.0	0.0012056372695060334	0.00540215112241296	-0.04692017019442085	-0.033712768226541366	0.002311537600687867	0.006014100911109387	0.0492190208275778	0.04564678122698518
211|1	0.0	1.0196225036868265	0.0	0.0	0.0	0.0	0.0	2.039245007373653	1.0196225036868265	1.0196225036868265	2.039245007373653	2.039245007373653	1.0196225036868265	0.0	0.0	1.0196225036868265	0.0	1.0196225036868265	0.0	0.0	0.011911069594167182	0.007824026140587954	-0.022089655471261103	-0.034222081526253174	0.0001443627968988362	0.006892386844741057	0.001300607388176407	0.008616780546116266
213|1	2.851890263735815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8025203516477535	6.6544106153835685	0.0	0.9506300879119384	0.0	0.0	0.0	0.0	0.0	0.0	-0.0069284404834208954	0.004180303340465544	-0.04673596340796171	-0.03197877598397048	0.036044361261970616	0.03824057015288954	0.02461563175270166	0.031932225455387424
214|1	5.875740536896336	0.0	0.9792900894827227	0.0	0.0	0.0	0.9792900894827227	4.8964504474136135	0.0	0.9792900894827227	4.8964504474136135	3.9171603579308907	0.0	0.0	0.0	0.9792900894827227	0.0	0.0	0.9792900894827227	1.9585801789654453	0.0035214876265563196	-0.00039531259691291557	-0.008362593044849254	-0.017209727866993475	0.0027252062106617693	-0.004578678805467104	0.02609454167013654	0.018914987324145573
215|1	0.0	0.9564502694607727	0.9564502694607727	0.0	1.9129005389215454	0.0	0.9564502694607727	2.8693508083823183	1.9129005389215454	0.0	0.9564502694607727	0.0	0.0	0.9564502694607727	0.0	0.0	2.8693508083823183	0.9564502694607727	0.9564502694607727	0.0	0.005396003904848389	0.011700559797595479	0.012363604832581592	0.0060393673372612705	-0.0031739030476397594	-0.0022552742248960894	0.005964443966385622	0.007514927973090888
216|1	0.9566441404678243	0.9566441404678243	0.0	0.9566441404678243	0.0	0.0	0.0	2.869932421403473	0.0	0.0	0.0	0.0	0.0	0.0	0.9566441404678243	3.8265765618712972	0.0	0.0	0.0	0.0	-0.013872584237330529	0.006154468820845565	0.014084148702823584	0.019892721445545578	-0.0017680744616205579	0.005883132916864125	0.004814171000505302	0.008167875344542623
217|1	1.901077111904066	0.0	0.0	0.0	0.0	0.0	0.0	2.851615667856099	0.0	1.901077111904066	1.901077111904066	8.554847003568296	0.0	2.851615667856099	0.0	0.0	0.0	0.0	0.0	0.950538555952033	-0.0030431007825586125	0.002622112938786987	-0.0412815640533967	-0.037936578124092526	0.029100704938473863	0.032518211170791636	0.03260516764090282	0.034876490319059573
220|1	3.0271044789207306	0.0	0.0	0.0	0.0	0.0	0.0	4.036139305227641	0.0	1.0090348263069102	4.036139305227641	6.054208957841461	0.0	2.0180696526138204	0.0	0.0	0.0	1.0090348263069102	0.0	1.0090348263069102	-0.004676552777888171	0.00042520835399861774	-0.034004464082936794	-0.03903472047285719	-0.0018355412394082432	-0.0011724010481625135	0.03670919356880218	0.034554451391541875
221|1	4.035257950850707	5.044072438563385	0.0	2.0176289754253536	0.0	1.0088144877126768	0.0	0.0	0.0	1.0088144877126768	3.0264434631380306	0.0	0.0	2.0176289754253536	0.0	3.0264434631380306	1.0088144877126768	0.0	1.0088144877126768	2.0176289754253536	-0.00296429182725161	0.003410379941298169	-0.023408396844640068	-0.012130615758242409	0.010016897082901668	0.016029804178802738	0.003918451617237547	-0.003686716102782903
222|1	0.0	2.661310832238852	0.0	0.0	0.0	0.0	0.0	1.774207221492568	0.887103610746284	0.887103610746284	4.43551805373142	6.209725275223988	0.0	3.548414442985136	1.774207221492568	0.887103610746284	0.0	0.0	0.0	0.887103610746284	-0.004456031284067054	-0.0010528360912176664	0.0017133523827718678	-0.01045364038651181	0.04083672796265123	0.030604594860094977	0.02539240059954093	0.030311821210453622
224|1	1.9755184751539052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9877592375769526	0.9877592375769526	0.0	0.9877592375769526	0.0	0.0	0.0	0.0	0.0	0.0	-0.014628057203182394	-0.017213256821708822	-0.03567598946691405	-0.036517144816612356	0.042799744968884584	0.025968030534292103	0.03837361992713944	0.009133815301148747
226|1	0.0	1.9434947403462317	0.0	0.9717473701731159	0.9717473701731159	0.0	0.0	1.9434947403462317	0.0	0.0	0.9717473701731159	0.0	0.0	0.0	0.0	0.0	0.9717473701731159	0.0	0.0	0.0	-0.020363305976301056	-0.009210171855529446	-0.025214618629053623	-0.02172221128965051	0.01796602339033376	0.027384315688632945	0.017217950759988925	0.0421946477384631
228|1	1.7981054983770892	0.8990527491885446	0.8990527491885446	0.0	0.0	0.0	0.0	0.8990527491885446	0.0	2.6971582475656337	2.6971582475656337	0.0	0.0	1.7981054983770892	0.8990527491885446	2.6971582475656337	0.0	0.0	0.0	1.7981054983770892	0.01803916745557413	0.004876297276857024	0.005823654590337807	0.0017431801089846718	0.025348791174551178	0.010005042432894224	0.024075858204098462	0.011035259568157952
229|1	1.9651535698502889	0.0	0.0	0.0	4.9128839246257225	0.0	0.0	5.895460709550867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.878037494476011	0.0	0.0	0.0	0.002871185910811357	0.0013256422187131979	0.0041180562423057425	0.0011192994379964605	0.004000259331330808	0.0006646282824962763	0.002791264337895657	0.0005328793133060433
230|1	0.9613333117439864	0.0	0.0	0.9613333117439864	0.0	0.0	0.9613333117439864	0.9613333117439864	0.0	2.883999935231959	0.9613333117439864	1.9226666234879728	0.0	1.9226666234879728	0.0	0.9613333117439864	0.0	0.0	0.0	0.0	-0.000896807072660833	-0.007382341299856024	-0.04204171426920062	-0.04449213311287145	0.02291439091168992	0.03253255778867951	0.042027602193482706	0.036005133116750306
231|1	1.9912706803120044	0.0	0.9956353401560022	0.0	0.9956353401560022	0.9956353401560022	0.0	3.9825413606240088	0.9956353401560022	1.9912706803120044	0.9956353401560022	3.9825413606240088	0.9956353401560022	1.9912706803120044	0.0	0.9956353401560022	0.0	0.9956353401560022	0.0	0.9956353401560022	-0.0010018053554421854	-0.0010282086137553556	-0.02376676652478084	-0.025873022314086058	0.01828735625229934	0.009543469856405836	0.014567139848949915	0.013636496694407203
232|1	0.0	2.0425123518938184	0.0	0.0	8.170049407575274	0.0	0.0	4.085024703787637	0.0	2.0425123518938184	0.0	1.0212561759469092	0.0	2.0425123518938184	1.0212561759469092	0.0	1.0212561759469092	0.0	0.0	1.0212561759469092	-0.016350314977251888	-0.015728151861188783	0.013805838660221462	0.010019622931615919	-0.015212003700510013	-0.010560881236735773	0.002959996568997306	0.009809717667942515
234|1	3.7505327138896436	0.0	0.0	0.0	1.8752663569448218	0.0	0.0	0.9376331784724109	0.0	3.7505327138896436	1.8752663569448218	3.7505327138896436	0.0	1.8752663569448218	1.8752663569448218	0.9376331784724109	0.0	0.0	0.0	1.8752663569448218	0.016132661769582224	0.0075255993444425014	-0.001823602264055122	-0.011627543197639924	0.010544333614284472	-0.0014041494864726904	0.02739474297518808	0.015624778772259474
236|1	3.8887116508695354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8887116508695354	2.9165337381521512	0.0	0.9721779127173839	0.0	0.0	0.0	0.0	0.0	0.0	0.005741704660151003	0.0015335058839002955	-0.015392961990907335	-0.007080593760506692	0.0032636742380307547	-0.004392044151650269	0.02440375725013401	0.01974504515346444
237|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9754949015383659	0.0	8.779454113845294	0.0	7.8039592123069275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021754624821130305	0.008381610889201972	-0.09755385618617922	-0.06646736822366521	-0.0028846632512818785	0.005612951579696044	0.0957988212525067	0.07944213991924268
242|1	1.0175281919225916	2.035056383845183	0.0	0.0	0.0	0.0	2.035056383845183	0.0	0.0	0.0	2.035056383845183	0.0	1.0175281919225916	1.0175281919225916	1.0175281919225916	0.0	0.0	2.035056383845183	0.0	0.0	-0.035101623356358184	-0.021721726456422553	-0.029770283631531586	-0.06251667608798885	0.026309954588813272	0.05063167158242305	0.016264382918610626	0.03837610851986277
244|1	1.9478233712312993	0.0	1.9478233712312993	0.0	5.843470113693898	0.0	0.9739116856156497	2.921735056846949	0.0	2.921735056846949	0.9739116856156497	0.9739116856156497	0.0	0.0	1.9478233712312993	1.9478233712312993	1.9478233712312993	0.9739116856156497	0.9739116856156497	2.921735056846949	0.010683397255757782	0.005212815958903803	0.006885853153850766	0.0024135492852459892	0.001588213907955621	-0.004791185337021586	0.007554586525895251	-0.0034589163662372135
247|1	4.285686322420973	4.285686322420973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8571372644841946	2.571411793452584	0.8571372644841946	0.0	0.8571372644841946	0.0	0.0	1.7142745289683892	0.0	0.0	0.022917432889067647	0.005964658623425404	-0.02795814909382882	-0.021184786673646597	0.05883797751705854	0.03433139491869391	0.053822936821487345	0.01613127051354789
248|1	0.0	3.4059111573892484	0.6811822314778497	0.0	0.6811822314778497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6811822314778497	0.0	0.0	0.0	0.0	1.3623644629556995	0.0	0.0	0.0910399833575765	0.035126888643411666	0.07725190219673642	0.03002161815212563	0.04100575631863287	0.007736626247821842	0.027667326647199824	0.008967666958645556
250|1	0.0	1.008278985866586	0.0	0.0	2.016557971733172	0.0	0.0	0.0	2.016557971733172	0.0	0.0	0.0	1.008278985866586	0.0	0.0	2.016557971733172	1.008278985866586	0.0	0.0	0.0	0.002111044639969678	0.0031082117674938155	-0.011824201172004233	-0.0035719278384190255	0.0033421002222217226	-0.007611014635487986	0.009979049368845036	-0.0038122482192050485
251|1	3.141820509669345	2.0945470064462297	0.0	0.0	0.0	0.0	0.0	1.0472735032231149	0.0	2.0945470064462297	2.0945470064462297	2.0945470064462297	0.0	1.0472735032231149	0.0	0.0	0.0	0.0	0.0	3.141820509669345	0.024519870693918346	0.010349358142254158	-0.03774097673714946	-0.025561439052655215	-0.0027623211854551698	0.0003676770114119424	-0.008105339807250174	-0.008340332288189327
254|1	1.030549302443364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0916479073300924	1.030549302443364	0.0	1.030549302443364	0.0	0.0	0.0	0.0	0.0	0.0	-0.007178041730847032	-0.01924666113511719	0.019700544680858887	0.005450495224422861	0.026318039306477234	0.025450399507877974	-0.03059946879365467	-0.05044460950338227
255|1	1.0701938918268623	2.1403877836537246	2.1403877836537246	0.0	0.0	0.0	1.0701938918268623	0.0	2.1403877836537246	0.0	3.2105816754805874	0.0	0.0	0.0	1.0701938918268623	0.0	0.0	0.0	0.0	1.0701938918268623	-0.0360123657622303	-0.01995477645245606	-0.010763136648110771	-0.003633287129793434	0.016851352791890276	0.020869962388449025	-0.015461599557210428	-0.02209004145740068
256|1	2.1362316808351527	1.0681158404175763	0.0	0.0	0.0	1.0681158404175763	0.0	2.1362316808351527	0.0	0.0	0.0	0.0	1.0681158404175763	0.0	0.0	1.0681158404175763	0.0	0.0	0.0	1.0681158404175763	-0.01854582592003201	-0.0016004561424493222	0.008355162731177854	-0.001252165859308932	-0.034307668874054675	-0.007203253330696852	-0.008895247392000798	-0.004666385630211755
258|1	2.0592447700198564	3.0888671550297846	3.0888671550297846	1.0296223850099282	6.177734310059569	1.0296223850099282	0.0	5.148111925049641	0.0	3.0888671550297846	1.0296223850099282	3.0888671550297846	0.0	1.0296223850099282	3.0888671550297846	7.207356695069498	4.118489540039713	0.0	2.0592447700198564	1.0296223850099282	-0.0026744956284113874	-0.0044688128914837305	-0.013277793227062344	-0.007693986133101287	0.0020932107134826543	0.0015224118288282955	-0.0021680913188559512	-0.00295482835332441
259|1	4.02764494349417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.02764494349417	4.02764494349417	0.0	2.013822471747085	0.0	0.0	0.0	0.0	0.0	0.0	-0.0038100503651169416	-0.005257726994031514	-0.039012504039180065	-0.03848635006607456	0.0037325605803414947	0.007791475622095886	0.036061625061435655	0.032069734326987426
260|1	0.924763080315478	0.0	0.0	0.0	0.0	0.0	0.0	0.924763080315478	0.0	0.924763080315478	1.849526160630956	0.924763080315478	0.0	1.849526160630956	0.0	0.924763080315478	0.0	0.0	0.0	0.0	0.015354366623865448	0.0033710772631218976	0.0068101731432487	-0.009900695832929973	0.01217344535310033	0.010441071159648848	0.027765194161351238	0.009222287813115536
264|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.891958162954518	0.0	0.0	1.9729895407386295	0.0	0.9864947703693148	0.0	0.0	6.905463392585204	-0.06369897606250602	-0.04496547979187745	0.0618188983548618	0.06266456048908656	-0.05076619253858795	-0.0342800705141824	0.04006908248367451	0.04266340721021619
265|1	0.0	1.0076755894723135	1.0076755894723135	0.0	0.0	1.0076755894723135	0.0	4.030702357889254	0.0	1.0076755894723135	9.069080305250822	8.061404715778508	0.0	0.0	1.0076755894723135	0.0	1.0076755894723135	1.0076755894723135	3.0230267684169405	1.0076755894723135	-0.0017213552693499418	-0.002696220118121741	-0.022458879524058756	-0.01739316084750503	0.0033207974623945015	0.011205949441796976	0.012144767942649824	0.00992251143988062
266|1	2.9591732110401665	0.0	0.9863910703467222	0.9863910703467222	0.0	0.0	0.0	0.9863910703467222	0.0	0.0	0.0	0.0	0.0	0.9863910703467222	0.9863910703467222	0.0	0.0	0.0	0.9863910703467222	1.9727821406934445	4.1551062916762375e-06	-0.004556555153467812	0.001778616332075803	-0.004423574411862807	-0.005915832582773872	-0.0039763498288465735	0.026607519932054565	0.004090950259806766
268|1	4.102738011806207	4.102738011806207	0.0	0.0	6.154107017709311	1.0256845029515518	1.0256845029515518	3.0770535088546556	0.0	3.0770535088546556	1.0256845029515518	0.0	0.0	1.0256845029515518	1.0256845029515518	0.0	1.0256845029515518	1.0256845029515518	3.0770535088546556	0.0	0.0077970560694936375	0.010062805928080426	0.004705433107598912	0.001404812129520634	-0.011293239487276452	-0.006900918812905232	-0.022717982680886	-0.008742469205177709
269|1	2.95182360146585	0.9839412004886168	0.9839412004886168	0.0	0.0	0.9839412004886168	0.9839412004886168	1.9678824009772335	0.0	3.935764801954467	2.95182360146585	4.919706002443084	0.0	1.9678824009772335	0.9839412004886168	2.95182360146585	0.0	0.0	0.0	1.9678824009772335	-0.000485162048476296	-0.0004776214972395887	-0.029014080318124573	-0.017822004740517056	0.006206020528323651	0.004822462532750109	0.03203132361593598	0.0207978614387311
270|1	1.0233564187384112	1.0233564187384112	3.0700692562152336	0.0	2.0467128374768224	0.0	0.0	2.0467128374768224	0.0	2.0467128374768224	0.0	3.0700692562152336	0.0	2.0467128374768224	1.0233564187384112	0.0	1.0233564187384112	0.0	1.0233564187384112	1.0233564187384112	0.008548753793277053	0.010733684667746607	0.007570279505769558	0.00607724813067528	-0.006176835004561021	-0.004415024295726084	-0.03238099644735933	-0.01331352908823319
271|1	8.047898496775975	0.0	0.0	1.0059873120969969	0.0	2.0119746241939938	0.0	4.0239492483879875	1.0059873120969969	1.0059873120969969	5.029936560484984	4.0239492483879875	2.0119746241939938	0.0	0.0	1.0059873120969969	4.0239492483879875	1.0059873120969969	0.0	0.0	0.0018050159425479558	-0.0017297456814725576	-0.014232227666120527	-0.011204028256151959	0.003918121354484754	-0.00295573417121822	0.012149354439513003	0.006261931941420665
273|1	2.878343238805317	0.0	0.0	0.0	0.0	0.9594477462684389	0.9594477462684389	3.8377909850737555	0.0	2.878343238805317	4.797238731342195	1.9188954925368777	0.0	2.878343238805317	1.9188954925368777	6.716134223879073	0.9594477462684389	0.0	0.0	0.9594477462684389	0.010673164051636179	0.00198146520999255	-0.008155087628970764	-0.00934644912111778	0.00862647834464496	0.0022813827450360404	0.02271628341719681	0.01177501671314298
274|1	2.9881890228320063	0.9960630076106688	0.0	0.0	0.0	0.0	1.9921260152213376	0.9960630076106688	0.9960630076106688	1.9921260152213376	1.9921260152213376	6.972441053274681	0.9960630076106688	1.9921260152213376	0.0	0.9960630076106688	0.0	0.9960630076106688	0.0	0.0	0.0020557378176232106	0.01396958034587761	-0.021381186628150944	-0.025886814563620342	-0.011192176599246907	-8.605645803854221e-05	0.022539836864882166	0.023918071610004917
275|1	0.0	1.0684808355557516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2054425066672545	4.273923342223006	2.136961671111503	0.0	0.0	1.0684808355557516	1.0684808355557516	0.0	0.0	0.0	0.0	-0.0015078028156372963	0.003783947653679566	-0.0489124482036848	-0.036789692172838714	-0.026722866817107442	-0.018678116032682036	0.035168938061749026	0.02517720477077025
276|1	1.9795916581548565	0.0	0.9897958290774282	0.0	1.9795916581548565	0.0	0.0	0.0	1.9795916581548565	0.0	0.9897958290774282	0.0	0.0	0.0	0.0	0.0	0.9897958290774282	0.0	0.0	0.0	-0.0044574011543039	0.0003158750915295627	-0.011582132602221818	0.0024265611870035978	0.01221040398052225	0.0015397885904112566	0.0027122263206077165	0.0070388495090230535
277|1	0.9744131477261221	0.0	0.9744131477261221	0.0	5.846478886356732	0.0	0.9744131477261221	3.8976525909044883	0.0	1.9488262954522442	0.9744131477261221	1.9488262954522442	0.0	2.923239443178366	0.9744131477261221	2.923239443178366	0.0	0.0	0.9744131477261221	1.9488262954522442	0.010586006613593739	0.008418014549487459	0.013270057483274441	0.006702704735015786	0.0036820763679042854	-0.007830601032599516	-0.0021590031933063805	-0.007082403249491886
278|1	0.0	1.0367207490510164	0.0	0.0	0.0	0.0	0.0	2.073441498102033	0.0	2.073441498102033	2.073441498102033	4.146882996204066	0.0	0.0	0.0	0.0	0.0	1.0367207490510164	0.0	0.0	-0.026485570203954888	-0.025914689814726364	-0.040432949882952665	-0.03937633972947069	0.023344664888947125	0.03121307539671042	0.008937577252776404	0.03199348304165432
279|1	9.637994089737308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.674194680763577	0.0	0.0	0.0	0.0	0.0	1.9275988179474615	0.0	0.0	-0.0038264938570415703	0.003026520781457572	-0.04106843427916265	-0.02334309088916857	0.022629656862775197	0.022625004833484966	0.030660908961540494	0.025496518612383817
280|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0278237949398628	1.0278237949398628	0.0	3.0834713848195885	3.0834713848195885	1.0278237949398628	0.0	0.0	1.0278237949398628	0.0	2.0556475898797255	0.0	0.0	-0.013010564797937128	-0.013410373312545668	-0.027587376456324756	-0.04317303611044619	0.01099728272437947	0.015136141497932097	0.017091249430900773	0.026132882084178573
281|1	1.0468830487463674	4.18753219498547	0.0	0.0	0.0	0.0	0.0	2.093766097492735	0.0	3.1406491462391024	3.1406491462391024	5.234415243731837	1.0468830487463674	1.0468830487463674	0.0	0.0	2.093766097492735	0.0	0.0	1.0468830487463674	-0.0008256080612610467	0.008814302816931572	-0.08201777448965564	-0.04451696233233208	-0.003953221870996647	-0.003343535647446977	0.04968621538922513	0.029273535449168178
282|1	0.0	5.152558147541216	0.8587596912568694	1.7175193825137387	5.152558147541216	8.587596912568692	6.011317838798085	0.8587596912568694	0.0	0.8587596912568694	0.0	0.8587596912568694	0.0	0.0	1.7175193825137387	0.8587596912568694	0.8587596912568694	0.0	1.7175193825137387	0.0	0.025595844605239792	0.016837301569566206	0.01801313383057152	0.008860967940165453	0.023139060483882742	0.017002769234275194	0.01915546894876198	0.012635762130667751
284|1	0.0	1.0662466315885866	1.0662466315885866	0.0	1.0662466315885866	1.0662466315885866	1.0662466315885866	1.0662466315885866	0.0	0.0	0.0	0.0	0.0	1.0662466315885866	2.132493263177173	0.0	0.0	0.0	1.0662466315885866	1.0662466315885866	-0.0016466934351597698	-0.00630545847584833	0.011309203805739845	-0.0077365310426701795	-0.02659875890129153	-0.0077596616971827015	-0.011445285334240864	-0.016063446507933028
285|1	2.9840118870881103	0.0	0.0	0.9946706290293701	0.0	0.0	0.0	1.9893412580587402	0.0	0.0	3.9786825161174804	3.9786825161174804	0.0	1.9893412580587402	0.0	0.0	0.9946706290293701	0.0	0.0	1.9893412580587402	-0.001667264219108035	-0.002074187202005975	-0.029411218616494476	-0.028733624453659918	-0.006347497475011231	0.0019385699856687194	0.04015610236287716	0.03146849058836354
286|1	0.9921293449822606	2.976388034946782	0.0	0.0	0.0	0.0	0.0	1.9842586899645211	0.0	0.0	3.9685173799290423	0.0	0.9921293449822606	0.9921293449822606	0.0	0.0	0.0	0.0	0.0	0.9921293449822606	0.0017200342620102217	-0.005856116051211344	-0.056689061840025465	-0.02399321012572768	0.020360921901852222	0.002443149592882526	0.044507573477822616	0.025377363800136346
289|1	2.040700421905846	3.061050632858769	4.081400843811692	0.0	6.122101265717538	0.0	1.020350210952923	3.061050632858769	0.0	3.061050632858769	2.040700421905846	4.081400843811692	0.0	0.0	3.061050632858769	7.142451476670462	6.122101265717538	0.0	2.040700421905846	0.0	-0.005762634465173571	-0.0010183306941275946	-0.0073664548075789305	-0.007732702776800909	0.001436633953230815	-0.00023259719098710484	0.0005068243339962238	-0.00018094930548200337
